% Column 0: Length, mm
% Column 1: |E|, V/m
6.92483492e+001	8.89285206e-004	
6.93426930e+001	9.19370103e-004	
6.94370368e+001	9.50497203e-004	
6.95313806e+001	9.75359882e-004	
6.96257244e+001	1.00248599e-003	
6.97200682e+001	1.03169699e-003	
6.98144120e+001	1.05277869e-003	
6.99087558e+001	1.06798178e-003	
7.00030996e+001	1.08359590e-003	
7.00974434e+001	1.09960355e-003	
7.01917872e+001	1.11598779e-003	
7.02861310e+001	1.13273228e-003	
7.03804748e+001	1.14982129e-003	
7.04748186e+001	1.16723967e-003	
7.05691624e+001	1.18497291e-003	
7.06635062e+001	1.20300709e-003	
7.07578500e+001	1.17275080e-003	
7.08521938e+001	1.07821713e-003	
7.09465376e+001	9.83686377e-004	
7.10408814e+001	8.89159483e-004	
7.11352252e+001	7.94637823e-004	
7.12295690e+001	7.00123515e-004	
7.13239128e+001	6.05620002e-004	
7.14182566e+001	5.11133271e-004	
7.15126004e+001	4.16674741e-004	
7.16069442e+001	3.22269208e-004	
7.17012880e+001	2.27982520e-004	
7.17956318e+001	1.34065656e-004	
7.18899756e+001	4.30134282e-005	
7.19843194e+001	6.76684373e-005	
7.20786632e+001	1.73237500e-004	
7.21730070e+001	3.03864420e-004	
7.22673508e+001	4.34075572e-004	
7.23616946e+001	5.65346567e-004	
7.24560384e+001	6.97078905e-004	
7.25503822e+001	8.29052702e-004	
7.26447260e+001	9.53929085e-004	
7.27390698e+001	1.06353674e-003	
7.28334136e+001	1.17331428e-003	
7.29277574e+001	1.28321811e-003	
7.30221012e+001	1.39321835e-003	
7.31164450e+001	1.50329382e-003	
7.32107888e+001	1.61342914e-003	
7.33051326e+001	1.72361283e-003	
7.33994764e+001	1.66241181e-003	
7.34938202e+001	1.56161469e-003	
7.35881640e+001	1.46096802e-003	
7.36825078e+001	1.35620504e-003	
7.37768516e+001	1.24352962e-003	
7.38711954e+001	1.13085729e-003	
7.39655392e+001	1.01818907e-003	
7.40598830e+001	9.05526505e-004	
7.41542268e+001	7.92871996e-004	
7.42485706e+001	6.80229548e-004	
7.43429144e+001	5.67606344e-004	
7.44372582e+001	4.55016672e-004	
7.45316020e+001	3.15627505e-004	
7.46259458e+001	1.89913842e-004	
7.47202896e+001	1.39712012e-004	
7.48146334e+001	2.23555940e-004	
7.49089772e+001	3.56988380e-004	
7.50033210e+001	4.51075759e-004	
7.50976648e+001	5.29377011e-004	
7.51920086e+001	6.11062013e-004	
7.52863524e+001	6.94938582e-004	
7.53806962e+001	7.80300305e-004	
7.54750400e+001	8.66708476e-004	
7.55693838e+001	9.53878758e-004	
7.56637276e+001	1.04161983e-003	
7.57580714e+001	1.12979872e-003	
7.58524152e+001	1.21832036e-003	
7.59467590e+001	1.30711512e-003	
7.60411028e+001	1.39613089e-003	
7.61354466e+001	1.48532794e-003	
7.62297904e+001	1.57467545e-003	
7.63241342e+001	1.66414920e-003	
7.64184780e+001	1.69196816e-003	
7.65128218e+001	1.67647728e-003	
7.66071656e+001	1.66279751e-003	
7.67015094e+001	1.65097386e-003	
7.67958532e+001	1.64104647e-003	
7.68901970e+001	1.63304990e-003	
7.69845408e+001	1.62701264e-003	
7.70788846e+001	1.62295654e-003	
7.71732284e+001	1.62089648e-003	
7.72675722e+001	1.62084008e-003	
7.73619160e+001	1.62278753e-003	
7.74562598e+001	1.62673164e-003	
7.75506036e+001	1.63265795e-003	
7.76449474e+001	1.64054497e-003	
7.77392912e+001	1.65036458e-003	
7.78336350e+001	1.66208255e-003	
7.79279788e+001	1.67435344e-003	
7.80223226e+001	1.67175400e-003	
7.81166664e+001	1.67106188e-003	
7.82110102e+001	1.67227945e-003	
7.83053540e+001	1.62751993e-003	
7.83996978e+001	1.57986881e-003	
7.84940416e+001	1.53427193e-003	
7.85883854e+001	1.49091778e-003	
7.86827292e+001	1.45000755e-003	
7.87770730e+001	1.41175370e-003	
7.88714168e+001	1.37686444e-003	
7.89657606e+001	1.37857580e-003	
7.90601044e+001	1.38035484e-003	
7.91544482e+001	1.38220132e-003	
7.92487920e+001	1.38411496e-003	
7.93431358e+001	1.38609547e-003	
7.94374796e+001	1.38814259e-003	
7.95318234e+001	1.39025600e-003	
7.96261672e+001	1.39243542e-003	
7.97205110e+001	1.39468052e-003	
7.98148548e+001	1.38069932e-003	
7.99091986e+001	1.38107513e-003	
8.00035424e+001	1.39605117e-003	
8.00978862e+001	1.42516722e-003	
8.01922300e+001	1.46758195e-003	
8.02865738e+001	1.52456347e-003	
8.03809176e+001	1.58778858e-003	
8.04752614e+001	1.65187390e-003	
8.05696052e+001	1.71672309e-003	
8.06639490e+001	1.78225279e-003	
8.07582928e+001	1.84839060e-003	
8.08526366e+001	1.91507353e-003	
8.09469804e+001	1.98224656e-003	
8.10413242e+001	2.04731613e-003	
8.11356680e+001	1.58754182e-003	
8.12300118e+001	1.12990745e-003	
8.13243556e+001	6.78755304e-004	
8.14186994e+001	2.68966110e-004	
8.15130432e+001	3.34055190e-004	
8.16073870e+001	5.36994561e-004	
8.17017308e+001	8.25481606e-004	
8.17960746e+001	1.35383250e-003	
8.18904184e+001	1.91799125e-003	
8.19847622e+001	2.46045193e-003	
8.20791060e+001	2.79461064e-003	
8.21734498e+001	3.12885906e-003	
8.22677936e+001	3.46317121e-003	
8.23621374e+001	3.79753027e-003	
8.24564812e+001	4.13192484e-003	
8.25508250e+001	4.46634695e-003	
8.26451688e+001	4.80079084e-003	
8.27395126e+001	5.13525227e-003	
8.28338564e+001	3.13677205e+004	
8.29282002e+001	3.13207313e+004	
8.30225440e+001	3.12737453e+004	
8.31168878e+001	3.12267623e+004	
8.32112316e+001	3.11797825e+004	
8.33055754e+001	3.11328059e+004	
8.33999192e+001	3.10858324e+004	
8.34942630e+001	3.10388621e+004	
8.35886068e+001	3.09918951e+004	
8.36829506e+001	3.09449312e+004	
8.37772944e+001	3.08979706e+004	
8.38716382e+001	3.05146926e+004	
8.39659820e+001	3.00869125e+004	
8.40603258e+001	2.96591752e+004	
8.41546696e+001	2.92314828e+004	
8.42490134e+001	2.88038371e+004	
8.43433572e+001	2.83762403e+004	
8.44377010e+001	2.79486946e+004	
8.45320448e+001	2.75212025e+004	
8.46263886e+001	2.70937663e+004	
8.47207324e+001	2.66870944e+004	
8.48150762e+001	2.63479138e+004	
8.49094200e+001	2.60089539e+004	
8.50037638e+001	2.56702236e+004	
8.50981076e+001	2.53317321e+004	
8.51924514e+001	2.49934889e+004	
8.52867952e+001	2.46532525e+004	
8.53811390e+001	2.42291190e+004	
8.54754828e+001	2.38051760e+004	
8.55698266e+001	2.33814340e+004	
8.56641704e+001	2.31836294e+004	
8.57585142e+001	2.30267392e+004	
8.58528580e+001	2.28755149e+004	
8.59472018e+001	2.27325982e+004	
8.60415456e+001	2.25896942e+004	
8.61358894e+001	2.24468033e+004	
8.62302332e+001	2.23039255e+004	
8.63245770e+001	2.21610612e+004	
8.64189208e+001	2.20182107e+004	
8.65132646e+001	2.18753742e+004	
8.66076084e+001	2.17325520e+004	
8.67019522e+001	2.15897443e+004	
8.67962960e+001	2.14469515e+004	
8.68906398e+001	2.13041739e+004	
8.69849836e+001	2.11614118e+004	
8.70793274e+001	2.10186654e+004	
8.71736712e+001	2.08759352e+004	
8.72680150e+001	2.07332214e+004	
8.73623588e+001	2.05905244e+004	
8.74567026e+001	2.04478445e+004	
8.75510464e+001	2.02944741e+004	
8.76453902e+001	2.01265721e+004	
8.77397340e+001	1.99584552e+004	
8.78340778e+001	1.97903799e+004	
8.79284216e+001	1.96223472e+004	
8.80227654e+001	1.94554175e+004	
8.81171092e+001	1.92960604e+004	
8.82114530e+001	1.91367601e+004	
8.83057968e+001	1.89775178e+004	
8.84001406e+001	1.88183352e+004	
8.84944844e+001	1.86592136e+004	
8.85888282e+001	1.85001548e+004	
8.86831720e+001	1.83411602e+004	
8.87775158e+001	1.81822317e+004	
8.88718596e+001	1.80233709e+004	
8.89662034e+001	1.78645797e+004	
8.90605472e+001	1.77058599e+004	
8.91548910e+001	1.76084872e+004	
8.92492348e+001	1.75372293e+004	
8.93435786e+001	1.74659791e+004	
8.94379224e+001	1.73947368e+004	
8.95322662e+001	1.73235024e+004	
8.96266100e+001	1.72522761e+004	
8.97209538e+001	1.71810580e+004	
8.98152976e+001	1.71115625e+004	
8.99096414e+001	1.70588424e+004	
9.00039852e+001	1.70061254e+004	
9.00983290e+001	1.69534114e+004	
9.01926728e+001	1.69007005e+004	
9.02870166e+001	1.68479927e+004	
9.03813604e+001	1.67952881e+004	
9.04757042e+001	1.67425866e+004	
9.05700480e+001	1.66898884e+004	
9.06643918e+001	1.66371934e+004	
9.07587356e+001	1.65845017e+004	
9.08530794e+001	1.65318133e+004	
9.09474232e+001	1.64791282e+004	
9.10417670e+001	1.64264465e+004	
9.11361108e+001	1.63737682e+004	
9.12304546e+001	1.63210934e+004	
9.13247984e+001	1.62684220e+004	
9.14191422e+001	1.61597013e+004	
9.15134860e+001	1.60463115e+004	
9.16078298e+001	1.59329485e+004	
9.17021736e+001	1.58196127e+004	
9.17965174e+001	1.57063049e+004	
9.18908612e+001	1.55930255e+004	
9.19852050e+001	1.54797753e+004	
9.20795488e+001	1.53665548e+004	
9.21738926e+001	1.52527442e+004	
9.22682364e+001	1.51277725e+004	
9.23625802e+001	1.50028456e+004	
9.24569240e+001	1.48779646e+004	
9.25512678e+001	1.47531307e+004	
9.26456116e+001	1.46283451e+004	
9.27399554e+001	1.45115944e+004	
9.28342992e+001	1.44111289e+004	
9.29286430e+001	1.43107014e+004	
9.30229868e+001	1.42103127e+004	
9.31173306e+001	1.41099636e+004	
9.32116744e+001	1.40096549e+004	
9.33060182e+001	1.39274036e+004	
9.34003620e+001	1.38881700e+004	
9.34947058e+001	1.38489374e+004	
9.35890496e+001	1.38097057e+004	
9.36833934e+001	1.37704750e+004	
9.37777372e+001	1.37312454e+004	
9.38720810e+001	1.36920167e+004	
9.39664248e+001	1.36527891e+004	
9.40607686e+001	1.36135624e+004	
9.41551124e+001	1.35743369e+004	
9.42494562e+001	1.35351123e+004	
9.43438000e+001	1.34958889e+004	
9.44381438e+001	1.34566664e+004	
9.45324876e+001	1.34174451e+004	
9.46268314e+001	1.33782249e+004	
9.47211752e+001	1.33390057e+004	
9.48155190e+001	1.33039032e+004	
9.49098628e+001	1.32763326e+004	
9.50042066e+001	1.31954143e+004	
9.50985504e+001	1.31149901e+004	
9.51928942e+001	1.30470906e+004	
9.52872380e+001	1.29791913e+004	
9.53815818e+001	1.29112921e+004	
9.54759256e+001	1.28433930e+004	
9.55702694e+001	1.27754941e+004	
9.56646132e+001	1.27075953e+004	
9.57589570e+001	1.26396967e+004	
9.58533008e+001	1.25717982e+004	
9.59476446e+001	1.25038999e+004	
9.60419884e+001	1.24360017e+004	
9.61363322e+001	1.23681037e+004	
9.62306760e+001	1.23002058e+004	
9.63250198e+001	1.22350884e+004	
9.64193636e+001	1.21835015e+004	
9.65137074e+001	1.21319208e+004	
9.66080512e+001	1.20803465e+004	
9.67023950e+001	1.20287785e+004	
9.67967388e+001	1.19772169e+004	
9.68910826e+001	1.19256620e+004	
9.69854264e+001	1.18741136e+004	
9.70797702e+001	1.18225720e+004	
9.71741140e+001	1.17710372e+004	
9.72684578e+001	1.17195092e+004	
9.73628016e+001	1.16679883e+004	
9.74571454e+001	1.16164744e+004	
9.75514892e+001	1.15649677e+004	
9.76458330e+001	1.15152855e+004	
9.77401768e+001	1.14754898e+004	
9.78345206e+001	1.14390539e+004	
9.79288644e+001	1.14024673e+004	
9.80232082e+001	1.13658807e+004	
9.81175520e+001	1.13292942e+004	
9.82118958e+001	1.12927078e+004	
9.83062396e+001	1.12561215e+004	
9.84005834e+001	1.12195354e+004	
9.84949272e+001	1.11829493e+004	
9.85892710e+001	1.11463633e+004	
9.86836148e+001	1.11097774e+004	
9.87779586e+001	1.10731916e+004	
9.88723024e+001	1.10366059e+004	
9.89666462e+001	1.10000203e+004	
9.90609900e+001	1.09634348e+004	
9.91553338e+001	1.09268494e+004	
9.92496776e+001	1.08902641e+004	
9.93440214e+001	1.08508682e+004	
9.94383652e+001	1.08109975e+004	
9.95327090e+001	1.07711316e+004	
9.96270528e+001	1.07312705e+004	
9.97213966e+001	1.06914144e+004	
9.98157404e+001	1.06515633e+004	
9.99100842e+001	1.06117172e+004	
1.00004428e+002	1.05718763e+004	
1.00098772e+002	1.05320405e+004	
1.00193116e+002	1.04846195e+004	
1.00287459e+002	1.04370455e+004	
1.00381803e+002	1.03894810e+004	
1.00476147e+002	1.03419262e+004	
1.00570491e+002	1.02943812e+004	
1.00664835e+002	1.02468461e+004	
1.00759178e+002	1.02078735e+004	
1.00853522e+002	1.01694325e+004	
1.00947866e+002	1.01309922e+004	
1.01042210e+002	1.00925525e+004	
1.01136554e+002	1.00541136e+004	
1.01230897e+002	1.00156753e+004	
1.01325241e+002	9.97723783e+003	
1.01419585e+002	9.93880104e+003	
1.01513929e+002	9.90036498e+003	
1.01608273e+002	9.86167176e+003	
1.01702616e+002	9.82149321e+003	
1.01796960e+002	9.78132291e+003	
1.01891304e+002	9.74116093e+003	
1.01985648e+002	9.70100740e+003	
1.02079992e+002	9.66086242e+003	
1.02174335e+002	9.62072609e+003	
1.02268679e+002	9.58059852e+003	
1.02363023e+002	9.54047982e+003	
1.02457367e+002	9.50037011e+003	
1.02551711e+002	9.46026950e+003	
1.02646054e+002	9.42017810e+003	
1.02740398e+002	9.38009603e+003	
1.02834742e+002	9.34002342e+003	
1.02929086e+002	9.30889444e+003	
1.03023430e+002	9.28580096e+003	
1.03117773e+002	9.26237093e+003	
1.03212117e+002	9.23838496e+003	
1.03306461e+002	9.21439969e+003	
1.03400805e+002	9.19041511e+003	
1.03495149e+002	9.16643125e+003	
1.03589492e+002	9.14244809e+003	
1.03683836e+002	9.11846564e+003	
1.03778180e+002	9.09448392e+003	
1.03872524e+002	9.07050292e+003	
1.03966868e+002	9.04652266e+003	
1.04061211e+002	9.02254313e+003	
1.04155555e+002	8.99856435e+003	
1.04249899e+002	8.97458632e+003	
1.04344243e+002	8.95060904e+003	
1.04438587e+002	8.92663253e+003	
1.04532930e+002	8.90265679e+003	
1.04627274e+002	8.87868182e+003	
1.04721618e+002	8.85470763e+003	
1.04815962e+002	8.82173965e+003	
1.04910306e+002	8.78536865e+003	
1.05004649e+002	8.74900106e+003	
1.05098993e+002	8.71233604e+003	
1.05193337e+002	8.67268362e+003	
1.05287681e+002	8.63303120e+003	
1.05382025e+002	8.59337878e+003	
1.05476368e+002	8.55372636e+003	
1.05570712e+002	8.51407395e+003	
1.05665056e+002	8.47442154e+003	
1.05759400e+002	8.43476914e+003	
1.05853744e+002	8.39511673e+003	
1.05948087e+002	8.35546433e+003	
1.06042431e+002	8.31581194e+003	
1.06136775e+002	8.27948690e+003	
1.06231119e+002	8.25791670e+003	
1.06325463e+002	8.23634737e+003	
1.06419806e+002	8.21477894e+003	
1.06514150e+002	8.19321139e+003	
1.06608494e+002	8.17164474e+003	
1.06702838e+002	8.14971450e+003	
1.06797182e+002	8.12733487e+003	
1.06891525e+002	8.10495736e+003	
1.06985869e+002	8.08258198e+003	
1.07080213e+002	8.06020876e+003	
1.07174557e+002	8.03783771e+003	
1.07268901e+002	8.01546885e+003	
1.07363244e+002	7.99310220e+003	
1.07457588e+002	7.97073777e+003	
1.07551932e+002	7.94249367e+003	
1.07646276e+002	7.90944319e+003	
1.07740620e+002	7.87640731e+003	
1.07834963e+002	7.84338622e+003	
1.07929307e+002	7.81038010e+003	
1.08023651e+002	7.77738914e+003	
1.08117995e+002	7.74849608e+003	
1.08212339e+002	7.72042992e+003	
1.08306682e+002	7.69236392e+003	
1.08401026e+002	7.66429809e+003	
1.08495370e+002	7.63623243e+003	
1.08589714e+002	7.60816694e+003	
1.08684058e+002	7.58010162e+003	
1.08778401e+002	7.55203648e+003	
1.08872745e+002	7.52411267e+003	
1.08967089e+002	7.49702809e+003	
1.09061433e+002	7.46994719e+003	
1.09155777e+002	7.44287001e+003	
1.09250120e+002	7.41579660e+003	
1.09344464e+002	7.38872699e+003	
1.09438808e+002	7.36166123e+003	
1.09533152e+002	7.33459936e+003	
1.09627496e+002	7.30754143e+003	
1.09721839e+002	7.28048747e+003	
1.09816183e+002	7.25343753e+003	
1.09910527e+002	7.22623031e+003	
1.10004871e+002	7.19868232e+003	
1.10099215e+002	7.17114433e+003	
1.10193558e+002	7.14602439e+003	
1.10287902e+002	7.12654147e+003	
1.10382246e+002	7.10706541e+003	
1.10476590e+002	7.08759630e+003	
1.10570934e+002	7.06579955e+003	
1.10665277e+002	7.04325086e+003	
1.10759621e+002	7.02070220e+003	
1.10853965e+002	6.99815356e+003	
1.10948309e+002	6.97560495e+003	
1.11042653e+002	6.95305637e+003	
1.11136996e+002	6.93050781e+003	
1.11231340e+002	6.90795929e+003	
1.11325684e+002	6.88541079e+003	
1.11420028e+002	6.86286232e+003	
1.11514372e+002	6.84031387e+003	
1.11608715e+002	6.80388719e+003	
1.11703059e+002	6.76740155e+003	
1.11797403e+002	6.73092644e+003	
1.11891747e+002	6.69446204e+003	
1.11986091e+002	6.65867567e+003	
1.12080434e+002	6.62632805e+003	
1.12174778e+002	6.59398251e+003	
1.12269122e+002	6.56163908e+003	
1.12363466e+002	6.52929781e+003	
1.12457810e+002	6.49695871e+003	
1.12552153e+002	6.46462182e+003	
1.12646497e+002	6.43228718e+003	
1.12740841e+002	6.39995481e+003	
1.12835185e+002	6.36762476e+003	
1.12929529e+002	6.33529705e+003	
1.13023872e+002	6.31310173e+003	
1.13118216e+002	6.29915197e+003	
1.13212560e+002	6.28520832e+003	
1.13306904e+002	6.27127083e+003	
1.13401248e+002	6.25733952e+003	
1.13495591e+002	6.24341446e+003	
1.13589935e+002	6.22949567e+003	
1.13684279e+002	6.21558320e+003	
1.13778623e+002	6.20092853e+003	
1.13872967e+002	6.18384210e+003	
1.13967310e+002	6.16675568e+003	
1.14061654e+002	6.14966929e+003	
1.14155998e+002	6.13258291e+003	
1.14250342e+002	6.11549655e+003	
1.14344686e+002	6.09841021e+003	
1.14439029e+002	6.08132389e+003	
1.14533373e+002	6.06423759e+003	
1.14627717e+002	6.04715131e+003	
1.14722061e+002	6.03006505e+003	
1.14816405e+002	6.01297881e+003	
1.14910748e+002	5.99589259e+003	
1.15005092e+002	5.97880638e+003	
1.15099436e+002	5.95673064e+003	
1.15193780e+002	5.92952402e+003	
1.15288124e+002	5.90231896e+003	
1.15382467e+002	5.87587629e+003	
1.15476811e+002	5.85023495e+003	
1.15571155e+002	5.82460195e+003	
1.15665499e+002	5.79897739e+003	
1.15759843e+002	5.77336138e+003	
1.15854186e+002	5.74775405e+003	
1.15948530e+002	5.72215550e+003	
1.16042874e+002	5.69656585e+003	
1.16137218e+002	5.67098523e+003	
1.16231562e+002	5.64541376e+003	
1.16325905e+002	5.61985156e+003	
1.16420249e+002	5.59429875e+003	
1.16514593e+002	5.56875548e+003	
1.16608937e+002	5.54322187e+003	
1.16703281e+002	5.52015295e+003	
1.16797624e+002	5.49337765e+003	
1.16891968e+002	5.46430965e+003	
1.16986312e+002	5.43524179e+003	
1.17080656e+002	5.40617406e+003	
1.17175000e+002	5.37710647e+003	
1.17269343e+002	5.34803902e+003	
1.17363687e+002	5.31897171e+003	
1.17458031e+002	5.28990454e+003	
1.17552375e+002	5.26083752e+003	
1.17646719e+002	5.23179773e+003	
1.17741062e+002	5.20283316e+003	
1.17835406e+002	5.17386859e+003	
1.17929750e+002	5.14490402e+003	
1.18024094e+002	5.11593945e+003	
1.18118438e+002	5.08721534e+003	
1.18212781e+002	5.06911094e+003	
1.18307125e+002	5.05096880e+003	
1.18401469e+002	5.03283229e+003	
1.18495813e+002	5.01470147e+003	
1.18590157e+002	4.99657642e+003	
1.18684500e+002	4.97886905e+003	
1.18778844e+002	4.96118808e+003	
1.18873188e+002	4.94351398e+003	
1.18967532e+002	4.92584684e+003	
1.19061876e+002	4.90818672e+003	
1.19156219e+002	4.89053370e+003	
1.19250563e+002	4.87288786e+003	
1.19344907e+002	4.85524928e+003	
1.19439251e+002	4.83761803e+003	
1.19533595e+002	4.81999420e+003	
1.19627938e+002	4.80237787e+003	
1.19722282e+002	4.78476912e+003	
1.19816626e+002	4.76716803e+003	
1.19910970e+002	4.74841126e+003	
1.20005314e+002	4.72604991e+003	
1.20099657e+002	4.70638385e+003	
1.20194001e+002	4.68671814e+003	
1.20288345e+002	4.66655064e+003	
1.20382689e+002	4.64618635e+003	
1.20477033e+002	4.62582327e+003	
1.20571376e+002	4.60546141e+003	
1.20665720e+002	4.58510080e+003	
1.20760064e+002	4.56474143e+003	
1.20854408e+002	4.54438334e+003	
1.20948752e+002	4.52402655e+003	
1.21043095e+002	4.50367105e+003	
1.21137439e+002	4.48331689e+003	
1.21231783e+002	4.46296406e+003	
1.21326127e+002	4.44261260e+003	
1.21420471e+002	4.42226252e+003	
1.21514814e+002	4.40161252e+003	
1.21609158e+002	4.37868551e+003	
1.21703502e+002	4.35576702e+003	
1.21797846e+002	4.33285719e+003	
1.21892190e+002	4.31002092e+003	
1.21986533e+002	4.28983672e+003	
1.22080877e+002	4.26965380e+003	
1.22175221e+002	4.24947217e+003	
1.22269565e+002	4.22929186e+003	
1.22363909e+002	4.20911288e+003	
1.22458252e+002	4.18470195e+003	
1.22552596e+002	4.15873508e+003	
1.22646940e+002	4.13276950e+003	
1.22741284e+002	4.10680525e+003	
1.22835628e+002	4.08084235e+003	
1.22929971e+002	4.05488082e+003	
1.23024315e+002	4.02892069e+003	
1.23118659e+002	4.00296198e+003	
1.23213003e+002	3.97700474e+003	
1.23307347e+002	3.95098358e+003	
1.23401690e+002	3.92493868e+003	
1.23496034e+002	3.89890269e+003	
1.23590378e+002	3.87287578e+003	
1.23684722e+002	3.84685814e+003	
1.23779066e+002	3.82084997e+003	
1.23873409e+002	3.79485145e+003	
1.23967753e+002	3.76886279e+003	
1.24062097e+002	3.74288418e+003	
1.24156441e+002	3.71691585e+003	
1.24250785e+002	3.69999822e+003	
1.24345128e+002	3.68406287e+003	
1.24439472e+002	3.66812753e+003	
1.24533816e+002	3.65219220e+003	
1.24628160e+002	3.63637008e+003	
1.24722504e+002	3.62106926e+003	
1.24816847e+002	3.60576844e+003	
1.24911191e+002	3.59046763e+003	
1.25005535e+002	3.57516682e+003	
1.25099879e+002	3.55986603e+003	
1.25194223e+002	3.54456523e+003	
1.25288566e+002	3.52926445e+003	
1.25382910e+002	3.51396367e+003	
1.25477254e+002	3.49866290e+003	
1.25571598e+002	3.48336213e+003	
1.25665942e+002	3.46806137e+003	
1.25760285e+002	3.44898144e+003	
1.25854629e+002	3.42701121e+003	
1.25948973e+002	3.40504106e+003	
1.26043317e+002	3.38307101e+003	
1.26137661e+002	3.36110104e+003	
1.26232004e+002	3.33913117e+003	
1.26326348e+002	3.31716138e+003	
1.26420692e+002	3.29519169e+003	
1.26515036e+002	3.27322210e+003	
1.26609380e+002	3.25125260e+003	
1.26703723e+002	3.22928321e+003	
1.26798067e+002	3.20682669e+003	
1.26892411e+002	3.18337721e+003	
1.26986755e+002	3.15992797e+003	
1.27081099e+002	3.13639701e+003	
1.27175442e+002	3.11284223e+003	
1.27269786e+002	3.08928909e+003	
1.27364130e+002	3.06573764e+003	
1.27458474e+002	3.04218790e+003	
1.27552818e+002	3.01863992e+003	
1.27647161e+002	2.99509374e+003	
1.27741505e+002	2.97154940e+003	
1.27835849e+002	2.94800694e+003	
1.27930193e+002	2.92446642e+003	
1.28024537e+002	2.90092788e+003	
1.28118880e+002	2.87739137e+003	
1.28213224e+002	2.85940528e+003	
1.28307568e+002	2.84244107e+003	
1.28401912e+002	2.82548186e+003	
1.28496256e+002	2.80852775e+003	
1.28590599e+002	2.79157883e+003	
1.28684943e+002	2.77463518e+003	
1.28779287e+002	2.75769692e+003	
1.28873631e+002	2.74076414e+003	
1.28967975e+002	2.72383695e+003	
1.29062318e+002	2.70691544e+003	
1.29156662e+002	2.68999972e+003	
1.29251006e+002	2.67308991e+003	
1.29345350e+002	2.65652174e+003	
1.29439694e+002	2.64095320e+003	
1.29534037e+002	2.62538472e+003	
1.29628381e+002	2.60981633e+003	
1.29722725e+002	2.59424802e+003	
1.29817069e+002	2.57867978e+003	
1.29911413e+002	2.56311163e+003	
1.30005756e+002	2.54493418e+003	
1.30100100e+002	2.52213229e+003	
1.30194444e+002	2.49933080e+003	
1.30288788e+002	2.47652973e+003	
1.30383132e+002	2.45372908e+003	
1.30477475e+002	2.43092887e+003	
1.30571819e+002	2.40812910e+003	
1.30666163e+002	2.38532980e+003	
1.30760507e+002	2.36253097e+003	
1.30854851e+002	2.33973264e+003	
1.30949194e+002	2.31693480e+003	
1.31043538e+002	2.29413749e+003	
1.31137882e+002	2.27134071e+003	
1.31232226e+002	2.24854448e+003	
1.31326570e+002	2.22412340e+003	
1.31420913e+002	2.19889301e+003	
1.31515257e+002	2.17368271e+003	
1.31609601e+002	2.14849323e+003	
1.31703945e+002	2.12332530e+003	
1.31798289e+002	2.10054345e+003	
1.31892632e+002	2.07826481e+003	
1.31986976e+002	2.05598622e+003	
1.32081320e+002	2.03370769e+003	
1.32175664e+002	2.01142922e+003	
1.32270008e+002	1.98915082e+003	
1.32364351e+002	1.96687247e+003	
1.32458695e+002	1.94459419e+003	
1.32553039e+002	1.92231599e+003	
1.32647383e+002	1.90003785e+003	
1.32741727e+002	1.87871159e+003	
1.32836070e+002	1.86039629e+003	
1.32930414e+002	1.84209359e+003	
1.33024758e+002	1.82380389e+003	
1.33119102e+002	1.80552756e+003	
1.33213446e+002	1.78726503e+003	
1.33307789e+002	1.76901672e+003	
1.33402133e+002	1.75078307e+003	
1.33496477e+002	1.73256454e+003	
1.33590821e+002	1.71437340e+003	
1.33685165e+002	1.69620123e+003	
1.33779508e+002	1.67804262e+003	
1.33873852e+002	1.65989801e+003	
1.33968196e+002	1.64176788e+003	
1.34062540e+002	1.62365269e+003	
1.34156884e+002	1.60299084e+003	
1.34251227e+002	1.57681581e+003	
1.34345571e+002	1.55065465e+003	
1.34439915e+002	1.52450807e+003	
1.34534259e+002	1.49837683e+003	
1.34628603e+002	1.47226176e+003	
1.34722946e+002	1.44616372e+003	
1.34817290e+002	1.42008366e+003	
1.34911634e+002	1.39402259e+003	
1.35005978e+002	1.36798158e+003	
1.35100322e+002	1.34208516e+003	
1.35194665e+002	1.31721520e+003	
1.35289009e+002	1.29235956e+003	
1.35383353e+002	1.26751906e+003	
1.35477697e+002	1.24269463e+003	
1.35572041e+002	1.21788724e+003	
1.35666384e+002	1.19424545e+003	
1.35760728e+002	1.17374831e+003	
1.35855072e+002	1.15325369e+003	
1.35949416e+002	1.13276174e+003	
1.36043760e+002	1.11431638e+003	
1.36138103e+002	1.10081443e+003	
1.36232447e+002	1.08736385e+003	
1.36326791e+002	1.07396657e+003	
1.36421135e+002	1.06062462e+003	
1.36515479e+002	1.04734010e+003	
1.36609822e+002	1.03411524e+003	
1.36704166e+002	1.02095234e+003	
1.36798510e+002	1.00785384e+003	
1.36892854e+002	9.94822280e+002	
1.36987198e+002	9.81860327e+002	
1.37081541e+002	9.68970772e+002	
1.37175885e+002	9.56156545e+002	
1.37270229e+002	9.43420715e+002	
1.37364573e+002	9.30766499e+002	
1.37458917e+002	9.18197273e+002	
1.37553260e+002	9.05716574e+002	
1.37647604e+002	8.93328113e+002	
1.37741948e+002	8.72398169e+002	
1.37836292e+002	8.49322271e+002	
1.37930636e+002	8.26266831e+002	
1.38024979e+002	8.03233609e+002	
1.38119323e+002	7.80224572e+002	
1.38213667e+002	7.57241927e+002	
1.38308011e+002	7.34288150e+002	
1.38402355e+002	7.11366036e+002	
1.38496698e+002	6.88478748e+002	
