% Column 0: Length, mm
% Column 1: |E|, V/m
6.92483492e+001	3.52340616e-004	
6.93426930e+001	3.30735823e-004	
6.94370368e+001	3.09897658e-004	
6.95313806e+001	2.89991433e-004	
6.96257244e+001	2.73780297e-004	
6.97200682e+001	2.63583563e-004	
6.98144120e+001	2.53567733e-004	
6.99087558e+001	2.43755106e-004	
7.00030996e+001	2.34171229e-004	
7.00974434e+001	2.24845354e-004	
7.01917872e+001	2.15810932e-004	
7.02861310e+001	2.07106107e-004	
7.03804748e+001	1.98774186e-004	
7.04748186e+001	1.90630742e-004	
7.05691624e+001	1.82366808e-004	
7.06635062e+001	1.74371629e-004	
7.07578500e+001	1.66683884e-004	
7.08521938e+001	1.59348075e-004	
7.09465376e+001	1.52415026e-004	
7.10408814e+001	1.45942150e-004	
7.11352252e+001	1.39993293e-004	
7.12295690e+001	1.34637930e-004	
7.13239128e+001	1.29949461e-004	
7.14182566e+001	1.31595261e-004	
7.15126004e+001	1.37509763e-004	
7.16069442e+001	1.43748704e-004	
7.17012880e+001	1.50271679e-004	
7.17956318e+001	1.57043298e-004	
7.18899756e+001	1.64032771e-004	
7.19843194e+001	1.71213419e-004	
7.20786632e+001	1.67504677e-004	
7.21730070e+001	1.84248314e-004	
7.22673508e+001	2.20530769e-004	
7.23616946e+001	2.68546000e-004	
7.24560384e+001	3.23105002e-004	
7.25503822e+001	3.81409866e-004	
7.26447260e+001	4.41980637e-004	
7.27390698e+001	5.04001028e-004	
7.28334136e+001	5.72959700e-004	
7.29277574e+001	6.45014735e-004	
7.30221012e+001	7.17210740e-004	
7.31164450e+001	7.80647741e-004	
7.32107888e+001	8.13231040e-004	
7.33051326e+001	8.46905218e-004	
7.33994764e+001	8.89196528e-004	
7.34938202e+001	9.34794357e-004	
7.35881640e+001	9.80494978e-004	
7.36825078e+001	1.02628466e-003	
7.37768516e+001	1.07215199e-003	
7.38711954e+001	1.11808742e-003	
7.39655392e+001	1.16408288e-003	
7.40598830e+001	1.21013153e-003	
7.41542268e+001	1.25622751e-003	
7.42485706e+001	1.30236581e-003	
7.43429144e+001	1.34854207e-003	
7.44372582e+001	1.39475254e-003	
7.45316020e+001	1.44099391e-003	
7.46259458e+001	1.48726331e-003	
7.47202896e+001	1.53355819e-003	
7.48146334e+001	1.57987632e-003	
7.49089772e+001	1.59309611e-003	
7.50033210e+001	1.57111093e-003	
7.50976648e+001	1.57339498e-003	
7.51920086e+001	1.58810050e-003	
7.52863524e+001	1.60379023e-003	
7.53806962e+001	1.62043559e-003	
7.54750400e+001	1.62672162e-003	
7.55693838e+001	1.62590388e-003	
7.56637276e+001	1.62603811e-003	
7.57580714e+001	1.62712407e-003	
7.58524152e+001	1.62915986e-003	
7.59467590e+001	1.63214192e-003	
7.60411028e+001	1.63606509e-003	
7.61354466e+001	1.64092261e-003	
7.62297904e+001	1.64670622e-003	
7.63241342e+001	1.65340619e-003	
7.64184780e+001	1.66101143e-003	
7.65128218e+001	1.66893136e-003	
7.66071656e+001	1.67395322e-003	
7.67015094e+001	1.68123872e-003	
7.67958532e+001	1.69075857e-003	
7.68901970e+001	1.70247532e-003	
7.69845408e+001	1.70200317e-003	
7.70788846e+001	1.59150365e-003	
7.71732284e+001	1.48282117e-003	
7.72675722e+001	1.37638623e-003	
7.73619160e+001	1.27276281e-003	
7.74562598e+001	1.17269644e-003	
7.75506036e+001	1.07717890e-003	
7.76449474e+001	9.87531004e-004	
7.77392912e+001	9.05497796e-004	
7.78336350e+001	8.33331089e-004	
7.79279788e+001	7.73796367e-004	
7.80223226e+001	7.19926828e-004	
7.81166664e+001	6.61639972e-004	
7.82110102e+001	6.10511170e-004	
7.83053540e+001	5.68475107e-004	
7.83996978e+001	5.37668697e-004	
7.84940416e+001	5.13916925e-004	
7.85883854e+001	4.82180304e-004	
7.86827292e+001	4.54135615e-004	
7.87770730e+001	4.30504982e-004	
7.88714168e+001	4.12048535e-004	
7.89657606e+001	3.99484070e-004	
7.90601044e+001	3.93376564e-004	
7.91544482e+001	3.94026385e-004	
7.92487920e+001	4.01400716e-004	
7.93431358e+001	4.15141361e-004	
7.94374796e+001	4.34644954e-004	
7.95318234e+001	4.55800144e-004	
7.96261672e+001	4.81582294e-004	
7.97205110e+001	5.16928660e-004	
7.98148548e+001	5.60031225e-004	
7.99091986e+001	6.09246015e-004	
8.00035424e+001	6.17839522e-004	
8.00978862e+001	6.16987809e-004	
8.01922300e+001	6.17876450e-004	
8.02865738e+001	6.20497966e-004	
8.03809176e+001	6.24830547e-004	
8.04752614e+001	6.30838940e-004	
8.05696052e+001	6.38475835e-004	
8.06639490e+001	6.47683630e-004	
8.07582928e+001	6.58396419e-004	
8.08526366e+001	6.70542075e-004	
8.09469804e+001	6.84044276e-004	
8.10413242e+001	6.98824397e-004	
8.11356680e+001	7.14803170e-004	
8.12300118e+001	7.98520186e-004	
8.13243556e+001	9.41097846e-004	
8.14186994e+001	1.09802480e-003	
8.15130432e+001	1.26396771e-003	
8.16073870e+001	1.43580393e-003	
8.17017308e+001	1.61164949e-003	
8.17960746e+001	1.91386400e-003	
8.18904184e+001	2.32050495e-003	
8.19847622e+001	2.72967266e-003	
8.20791060e+001	3.14037963e-003	
8.21734498e+001	3.55209198e-003	
8.22677936e+001	3.96449649e-003	
8.23621374e+001	4.37739754e-003	
8.24564812e+001	4.62833328e-003	
8.25508250e+001	4.61107875e-003	
8.26451688e+001	4.61197469e-003	
8.27395126e+001	4.58246038e-003	
8.28338564e+001	4.55368775e-003	
8.29282002e+001	4.52567094e-003	
8.30225440e+001	4.49842407e-003	
8.31168878e+001	4.45810707e-003	
8.32112316e+001	4.32154841e-003	
8.33055754e+001	4.18794977e-003	
8.33999192e+001	3.95148549e-003	
8.34942630e+001	3.22419912e-003	
8.35886068e+001	2.62464834e-003	
8.36829506e+001	2.25703223e-003	
8.37772944e+001	2.21470510e-003	
8.38716382e+001	1.86784732e-003	
8.39659820e+001	1.57253969e-003	
8.40603258e+001	1.36271828e-003	
8.41546696e+001	1.28109864e-003	
8.42490134e+001	1.41402462e-003	
8.43433572e+001	2.01240578e-003	
8.44377010e+001	2.71973289e-003	
8.45320448e+001	3.43393443e-003	
8.46263886e+001	4.13141743e-003	
8.47207324e+001	4.86004907e-003	
8.48150762e+001	6.58544508e-010	
8.49094200e+001	7.98270021e+004	
8.50037638e+001	6.80978637e+004	
8.50981076e+001	5.82355672e+004	
8.51924514e+001	4.94371974e+004	
8.52867952e+001	4.06409627e+004	
8.53811390e+001	3.87242800e+004	
8.54754828e+001	3.74080352e+004	
8.55698266e+001	3.60955711e+004	
8.56641704e+001	3.51960656e+004	
8.57585142e+001	3.43587099e+004	
8.58528580e+001	3.35221725e+004	
8.59472018e+001	3.26865161e+004	
8.60415456e+001	3.18518103e+004	
8.61358894e+001	3.10762663e+004	
8.62302332e+001	3.04884410e+004	
8.63245770e+001	2.99034936e+004	
8.64189208e+001	2.93215962e+004	
8.65132646e+001	2.87400714e+004	
8.66076084e+001	2.81590249e+004	
8.67019522e+001	2.75785040e+004	
8.67962960e+001	2.69985427e+004	
8.68906398e+001	2.64191778e+004	
8.69849836e+001	2.58404493e+004	
8.70793274e+001	2.52624012e+004	
8.71736712e+001	2.47746546e+004	
8.72680150e+001	2.45595076e+004	
8.73623588e+001	2.43446532e+004	
8.74567026e+001	2.41300990e+004	
8.75510464e+001	2.39158533e+004	
8.76453902e+001	2.37019242e+004	
8.77397340e+001	2.34883206e+004	
8.78340778e+001	2.32750512e+004	
8.79284216e+001	2.30621256e+004	
8.80227654e+001	2.28507042e+004	
8.81171092e+001	2.26400432e+004	
8.82114530e+001	2.24294364e+004	
8.83057968e+001	2.22188852e+004	
8.84001406e+001	2.20083913e+004	
8.84944844e+001	2.17979562e+004	
8.85888282e+001	2.15875819e+004	
8.86831720e+001	2.13772699e+004	
8.87775158e+001	2.11670223e+004	
8.88718596e+001	2.09808498e+004	
8.89662034e+001	2.08087087e+004	
8.90605472e+001	2.06365706e+004	
8.91548910e+001	2.04644355e+004	
8.92492348e+001	2.02923036e+004	
8.93435786e+001	2.01201748e+004	
8.94379224e+001	1.99480494e+004	
8.95322662e+001	1.97759273e+004	
8.96266100e+001	1.96038086e+004	
8.97209538e+001	1.94316935e+004	
8.98152976e+001	1.92595821e+004	
8.99096414e+001	1.90922638e+004	
9.00039852e+001	1.89257849e+004	
9.00983290e+001	1.88110135e+004	
9.01926728e+001	1.87035810e+004	
9.02870166e+001	1.85961957e+004	
9.03813604e+001	1.84888586e+004	
9.04757042e+001	1.83815704e+004	
9.05700480e+001	1.82743320e+004	
9.06643918e+001	1.81671442e+004	
9.07587356e+001	1.80600081e+004	
9.08530794e+001	1.79529245e+004	
9.09474232e+001	1.78458943e+004	
9.10417670e+001	1.77389185e+004	
9.11361108e+001	1.76319982e+004	
9.12304546e+001	1.75251343e+004	
9.13247984e+001	1.74183278e+004	
9.14191422e+001	1.73074184e+004	
9.15134860e+001	1.71918506e+004	
9.16078298e+001	1.70763029e+004	
9.17021736e+001	1.69607757e+004	
9.17965174e+001	1.68452694e+004	
9.18908612e+001	1.67297844e+004	
9.19852050e+001	1.66143212e+004	
9.20795488e+001	1.64988803e+004	
9.21738926e+001	1.63834620e+004	
9.22682364e+001	1.62680670e+004	
9.23625802e+001	1.61526956e+004	
9.24569240e+001	1.60373484e+004	
9.25512678e+001	1.59220260e+004	
9.26456116e+001	1.57964227e+004	
9.27399554e+001	1.56701928e+004	
9.28342992e+001	1.55440324e+004	
9.29286430e+001	1.54179432e+004	
9.30229868e+001	1.53043183e+004	
9.31173306e+001	1.51962273e+004	
9.32116744e+001	1.50881425e+004	
9.33060182e+001	1.49800642e+004	
9.34003620e+001	1.48719924e+004	
9.34947058e+001	1.47639274e+004	
9.35890496e+001	1.46558691e+004	
9.36833934e+001	1.45478179e+004	
9.37777372e+001	1.44593324e+004	
9.38720810e+001	1.44229996e+004	
9.39664248e+001	1.43866680e+004	
9.40607686e+001	1.43503375e+004	
9.41551124e+001	1.43140083e+004	
9.42494562e+001	1.42776803e+004	
9.43438000e+001	1.42413536e+004	
9.44381438e+001	1.42050281e+004	
9.45324876e+001	1.41687039e+004	
9.46268314e+001	1.41316245e+004	
9.47211752e+001	1.40877273e+004	
9.48155190e+001	1.40438390e+004	
9.49098628e+001	1.39999597e+004	
9.50042066e+001	1.39560896e+004	
9.50985504e+001	1.39122286e+004	
9.51928942e+001	1.38683770e+004	
9.52872380e+001	1.38245347e+004	
9.53815818e+001	1.37807020e+004	
9.54759256e+001	1.37368788e+004	
9.55702694e+001	1.36930652e+004	
9.56646132e+001	1.36492614e+004	
9.57589570e+001	1.36054675e+004	
9.58533008e+001	1.35616835e+004	
9.59476446e+001	1.35179095e+004	
9.60419884e+001	1.34741457e+004	
9.61363322e+001	1.33874239e+004	
9.62306760e+001	1.32900646e+004	
9.63250198e+001	1.31927418e+004	
9.64193636e+001	1.30954561e+004	
9.65137074e+001	1.29982084e+004	
9.66080512e+001	1.29009996e+004	
9.67023950e+001	1.28171740e+004	
9.67967388e+001	1.27437688e+004	
9.68910826e+001	1.26703638e+004	
9.69854264e+001	1.25969589e+004	
9.70797702e+001	1.25235541e+004	
9.71741140e+001	1.24501495e+004	
9.72684578e+001	1.23767450e+004	
9.73628016e+001	1.23033406e+004	
9.74571454e+001	1.22299364e+004	
9.75514892e+001	1.21722662e+004	
9.76458330e+001	1.21256167e+004	
9.77401768e+001	1.20789725e+004	
9.78345206e+001	1.20323337e+004	
9.79288644e+001	1.19857002e+004	
9.80232082e+001	1.19390722e+004	
9.81175520e+001	1.18924497e+004	
9.82118958e+001	1.18458328e+004	
9.83062396e+001	1.17992215e+004	
9.84005834e+001	1.17526159e+004	
9.84949272e+001	1.17060161e+004	
9.85892710e+001	1.16602847e+004	
9.86836148e+001	1.16318195e+004	
9.87779586e+001	1.16033854e+004	
9.88723024e+001	1.15749827e+004	
9.89666462e+001	1.15466116e+004	
9.90609900e+001	1.15182723e+004	
9.91553338e+001	1.14691009e+004	
9.92496776e+001	1.14197385e+004	
9.93440214e+001	1.13703866e+004	
9.94383652e+001	1.13210453e+004	
9.95327090e+001	1.12717146e+004	
9.96270528e+001	1.12223948e+004	
9.97213966e+001	1.11769097e+004	
9.98157404e+001	1.11379140e+004	
9.99100842e+001	1.10989300e+004	
1.00004428e+002	1.10599580e+004	
1.00098772e+002	1.10209981e+004	
1.00193116e+002	1.09820503e+004	
1.00287459e+002	1.09431149e+004	
1.00381803e+002	1.08973458e+004	
1.00476147e+002	1.08511366e+004	
1.00570491e+002	1.08049282e+004	
1.00664835e+002	1.07587207e+004	
1.00759178e+002	1.07125141e+004	
1.00853522e+002	1.06663084e+004	
1.00947866e+002	1.06201037e+004	
1.01042210e+002	1.05738998e+004	
1.01136554e+002	1.05276969e+004	
1.01230897e+002	1.04919936e+004	
1.01325241e+002	1.04652425e+004	
1.01419585e+002	1.04385038e+004	
1.01513929e+002	1.04117775e+004	
1.01608273e+002	1.03850638e+004	
1.01702616e+002	1.03583627e+004	
1.01796960e+002	1.03316743e+004	
1.01891304e+002	1.03049987e+004	
1.01985648e+002	1.02783361e+004	
1.02079992e+002	1.02516865e+004	
1.02174335e+002	1.02135134e+004	
1.02268679e+002	1.01752648e+004	
1.02363023e+002	1.01370175e+004	
1.02457367e+002	1.00987716e+004	
1.02551711e+002	1.00605272e+004	
1.02646054e+002	1.00222842e+004	
1.02740398e+002	9.97921830e+003	
1.02834742e+002	9.93524153e+003	
1.02929086e+002	9.89127002e+003	
1.03023430e+002	9.84730384e+003	
1.03117773e+002	9.80331547e+003	
1.03212117e+002	9.75814221e+003	
1.03306461e+002	9.71297437e+003	
1.03400805e+002	9.66781203e+003	
1.03495149e+002	9.62265525e+003	
1.03589492e+002	9.57750413e+003	
1.03683836e+002	9.53235873e+003	
1.03778180e+002	9.48721915e+003	
1.03872524e+002	9.44208547e+003	
1.03966868e+002	9.39695776e+003	
1.04061211e+002	9.36394607e+003	
1.04155555e+002	9.33285220e+003	
1.04249899e+002	9.30176967e+003	
1.04344243e+002	9.27069860e+003	
1.04438587e+002	9.23963912e+003	
1.04532930e+002	9.20859132e+003	
1.04627274e+002	9.17755535e+003	
1.04721618e+002	9.14653130e+003	
1.04815962e+002	9.11615842e+003	
1.04910306e+002	9.08649935e+003	
1.05004649e+002	9.05684079e+003	
1.05098993e+002	9.02718275e+003	
1.05193337e+002	8.99752525e+003	
1.05287681e+002	8.96786828e+003	
1.05382025e+002	8.93821185e+003	
1.05476368e+002	8.90855597e+003	
1.05570712e+002	8.87890064e+003	
1.05665056e+002	8.84866292e+003	
1.05759400e+002	8.81651146e+003	
1.05853744e+002	8.78436180e+003	
1.05948087e+002	8.75221397e+003	
1.06042431e+002	8.72006799e+003	
1.06136775e+002	8.68792387e+003	
1.06231119e+002	8.65578165e+003	
1.06325463e+002	8.62364133e+003	
1.06419806e+002	8.59150294e+003	
1.06514150e+002	8.55936650e+003	
1.06608494e+002	8.52723203e+003	
1.06702838e+002	8.49509957e+003	
1.06797182e+002	8.46296912e+003	
1.06891525e+002	8.43084071e+003	
1.06985869e+002	8.39871437e+003	
1.07080213e+002	8.36659012e+003	
1.07174557e+002	8.33446798e+003	
1.07268901e+002	8.30234798e+003	
1.07363244e+002	8.27023015e+003	
1.07457588e+002	8.23796893e+003	
1.07551932e+002	8.20854558e+003	
1.07646276e+002	8.18739695e+003	
1.07740620e+002	8.16618670e+003	
1.07834963e+002	8.14478646e+003	
1.07929307e+002	8.12338635e+003	
1.08023651e+002	8.10198635e+003	
1.08117995e+002	8.08058647e+003	
1.08212339e+002	8.05918671e+003	
1.08306682e+002	8.03778707e+003	
1.08401026e+002	8.01638755e+003	
1.08495370e+002	7.99498816e+003	
1.08589714e+002	7.97358889e+003	
1.08684058e+002	7.95218975e+003	
1.08778401e+002	7.93079073e+003	
1.08872745e+002	7.90939183e+003	
1.08967089e+002	7.88799307e+003	
1.09061433e+002	7.86659443e+003	
1.09155777e+002	7.84519593e+003	
1.09250120e+002	7.82379755e+003	
1.09344464e+002	7.79947919e+003	
1.09438808e+002	7.76659680e+003	
1.09533152e+002	7.73375033e+003	
1.09627496e+002	7.70094023e+003	
1.09721839e+002	7.66728861e+003	
1.09816183e+002	7.63244505e+003	
1.09910527e+002	7.59760209e+003	
1.10004871e+002	7.56275973e+003	
1.10099215e+002	7.52791799e+003	
1.10193558e+002	7.49307687e+003	
1.10287902e+002	7.45823637e+003	
1.10382246e+002	7.42339652e+003	
1.10476590e+002	7.38855731e+003	
1.10570934e+002	7.35371877e+003	
1.10665277e+002	7.31888089e+003	
1.10759621e+002	7.28411714e+003	
1.10853965e+002	7.25055986e+003	
1.10948309e+002	7.21700888e+003	
1.11042653e+002	7.18346427e+003	
1.11136996e+002	7.14992612e+003	
1.11231340e+002	7.11639454e+003	
1.11325684e+002	7.08286960e+003	
1.11420028e+002	7.05026783e+003	
1.11514372e+002	7.02834913e+003	
1.11608715e+002	7.00643577e+003	
1.11703059e+002	6.98452782e+003	
1.11797403e+002	6.96262533e+003	
1.11891747e+002	6.94072834e+003	
1.11986091e+002	6.91883691e+003	
1.12080434e+002	6.89695109e+003	
1.12174778e+002	6.87507094e+003	
1.12269122e+002	6.85319650e+003	
1.12363466e+002	6.83132784e+003	
1.12457810e+002	6.80946501e+003	
1.12552153e+002	6.78760807e+003	
1.12646497e+002	6.76591904e+003	
1.12740841e+002	6.74481392e+003	
1.12835185e+002	6.72371843e+003	
1.12929529e+002	6.70263267e+003	
1.13023872e+002	6.68155674e+003	
1.13118216e+002	6.66049071e+003	
1.13212560e+002	6.63943469e+003	
1.13306904e+002	6.61838878e+003	
1.13401248e+002	6.59735307e+003	
1.13495591e+002	6.57632765e+003	
1.13589935e+002	6.55531264e+003	
1.13684279e+002	6.53430812e+003	
1.13778623e+002	6.51253710e+003	
1.13872967e+002	6.48809759e+003	
1.13967310e+002	6.46366543e+003	
1.14061654e+002	6.43924069e+003	
1.14155998e+002	6.41482345e+003	
1.14250342e+002	6.39032987e+003	
1.14344686e+002	6.36542977e+003	
1.14439029e+002	6.34052993e+003	
1.14533373e+002	6.31563035e+003	
1.14627717e+002	6.29073103e+003	
1.14722061e+002	6.26367805e+003	
1.14816405e+002	6.23535035e+003	
1.14910748e+002	6.20702784e+003	
1.15005092e+002	6.17871060e+003	
1.15099436e+002	6.15039870e+003	
1.15193780e+002	6.12209222e+003	
1.15288124e+002	6.09379123e+003	
1.15382467e+002	6.06549580e+003	
1.15476811e+002	6.03720603e+003	
1.15571155e+002	6.00892198e+003	
1.15665499e+002	5.98064373e+003	
1.15759843e+002	5.95237138e+003	
1.15854186e+002	5.92838256e+003	
1.15948530e+002	5.90638507e+003	
1.16042874e+002	5.88438802e+003	
1.16137218e+002	5.86239142e+003	
1.16231562e+002	5.84039527e+003	
1.16325905e+002	5.81839958e+003	
1.16420249e+002	5.79627943e+003	
1.16514593e+002	5.77405182e+003	
1.16608937e+002	5.75182693e+003	
1.16703281e+002	5.72960480e+003	
1.16797624e+002	5.70738547e+003	
1.16891968e+002	5.68516896e+003	
1.16986312e+002	5.66295530e+003	
1.17080656e+002	5.64074454e+003	
1.17175000e+002	5.61853670e+003	
1.17269343e+002	5.59464096e+003	
1.17363687e+002	5.57070553e+003	
1.17458031e+002	5.54677534e+003	
1.17552375e+002	5.52285048e+003	
1.17646719e+002	5.49893100e+003	
1.17741062e+002	5.47501698e+003	
1.17835406e+002	5.45110848e+003	
1.17929750e+002	5.42720559e+003	
1.18024094e+002	5.40330838e+003	
1.18118438e+002	5.37932330e+003	
1.18212781e+002	5.35493495e+003	
1.18307125e+002	5.33054823e+003	
1.18401469e+002	5.30616318e+003	
1.18495813e+002	5.28177981e+003	
1.18590157e+002	5.25739816e+003	
1.18684500e+002	5.23324443e+003	
1.18778844e+002	5.20912299e+003	
1.18873188e+002	5.18500560e+003	
1.18967532e+002	5.16089230e+003	
1.19061876e+002	5.13678317e+003	
1.19156219e+002	5.11267825e+003	
1.19250563e+002	5.08857760e+003	
1.19344907e+002	5.06448130e+003	
1.19439251e+002	5.04038939e+003	
1.19533595e+002	5.01630194e+003	
1.19627938e+002	4.99221902e+003	
1.19722282e+002	4.96814070e+003	
1.19816626e+002	4.94306782e+003	
1.19910970e+002	4.91716989e+003	
1.20005314e+002	4.89127208e+003	
1.20099657e+002	4.86537440e+003	
1.20194001e+002	4.83947683e+003	
1.20288345e+002	4.81614268e+003	
1.20382689e+002	4.79398640e+003	
1.20477033e+002	4.77183028e+003	
1.20571376e+002	4.74967432e+003	
1.20665720e+002	4.72751853e+003	
1.20760064e+002	4.70536291e+003	
1.20854408e+002	4.68320746e+003	
1.20948752e+002	4.66105218e+003	
1.21043095e+002	4.63889707e+003	
1.21137439e+002	4.61674215e+003	
1.21231783e+002	4.59458740e+003	
1.21326127e+002	4.57243284e+003	
1.21420471e+002	4.55027846e+003	
1.21514814e+002	4.52812427e+003	
1.21609158e+002	4.50597027e+003	
1.21703502e+002	4.48381646e+003	
1.21797846e+002	4.46278564e+003	
1.21892190e+002	4.44166361e+003	
1.21986533e+002	4.42096416e+003	
1.22080877e+002	4.40729384e+003	
1.22175221e+002	4.39362564e+003	
1.22269565e+002	4.37961695e+003	
1.22363909e+002	4.36370724e+003	
1.22458252e+002	4.34779949e+003	
1.22552596e+002	4.33189370e+003	
1.22646940e+002	4.31598992e+003	
1.22741284e+002	4.30008815e+003	
1.22835628e+002	4.28418843e+003	
1.22929971e+002	4.26829077e+003	
1.23024315e+002	4.25239520e+003	
1.23118659e+002	4.23650174e+003	
1.23213003e+002	4.22061042e+003	
1.23307347e+002	4.20472125e+003	
1.23401690e+002	4.18883427e+003	
1.23496034e+002	4.17294950e+003	
1.23590378e+002	4.15706696e+003	
1.23684722e+002	4.14118668e+003	
1.23779066e+002	4.12530869e+003	
1.23873409e+002	4.10774561e+003	
1.23967753e+002	4.08758803e+003	
1.24062097e+002	4.06743046e+003	
1.24156441e+002	4.04727288e+003	
1.24250785e+002	4.02711531e+003	
1.24345128e+002	4.00182176e+003	
1.24439472e+002	3.97555614e+003	
1.24533816e+002	3.94931944e+003	
1.24628160e+002	3.92311225e+003	
1.24722504e+002	3.89693514e+003	
1.24816847e+002	3.87078874e+003	
1.24911191e+002	3.84120618e+003	
1.25005535e+002	3.80875469e+003	
1.25099879e+002	3.77631315e+003	
1.25194223e+002	3.74388180e+003	
1.25288566e+002	3.71146092e+003	
1.25382910e+002	3.68362442e+003	
1.25477254e+002	3.65870459e+003	
1.25571598e+002	3.63379278e+003	
1.25665942e+002	3.60804218e+003	
1.25760285e+002	3.58213247e+003	
1.25854629e+002	3.55622438e+003	
1.25948973e+002	3.53031795e+003	
1.26043317e+002	3.50441321e+003	
1.26137661e+002	3.47851019e+003	
1.26232004e+002	3.45260895e+003	
1.26326348e+002	3.42670951e+003	
1.26420692e+002	3.40081192e+003	
1.26515036e+002	3.37491622e+003	
1.26609380e+002	3.34902245e+003	
1.26703723e+002	3.32313067e+003	
1.26798067e+002	3.29763001e+003	
1.26892411e+002	3.27365122e+003	
1.26986755e+002	3.24967891e+003	
1.27081099e+002	3.22571324e+003	
1.27175442e+002	3.20480746e+003	
1.27269786e+002	3.18766926e+003	
1.27364130e+002	3.17053174e+003	
1.27458474e+002	3.15339491e+003	
1.27552818e+002	3.13625878e+003	
1.27647161e+002	3.11912337e+003	
1.27741505e+002	3.10198869e+003	
1.27835849e+002	3.08485475e+003	
1.27930193e+002	3.06772155e+003	
1.28024537e+002	3.05058913e+003	
1.28118880e+002	3.03345747e+003	
1.28213224e+002	3.01632661e+003	
1.28307568e+002	2.99336940e+003	
1.28401912e+002	2.96796588e+003	
1.28496256e+002	2.94256419e+003	
1.28590599e+002	2.91716437e+003	
1.28684943e+002	2.89176648e+003	
1.28779287e+002	2.86637056e+003	
1.28873631e+002	2.84016923e+003	
1.28967975e+002	2.81305351e+003	
1.29062318e+002	2.78593910e+003	
1.29156662e+002	2.75882602e+003	
1.29251006e+002	2.73171431e+003	
1.29345350e+002	2.70460403e+003	
1.29439694e+002	2.67749521e+003	
1.29534037e+002	2.65038789e+003	
1.29628381e+002	2.62960424e+003	
1.29722725e+002	2.61028090e+003	
1.29817069e+002	2.59096078e+003	
1.29911413e+002	2.57164396e+003	
1.30005756e+002	2.55233050e+003	
1.30100100e+002	2.53302048e+003	
1.30194444e+002	2.51371398e+003	
1.30288788e+002	2.49523207e+003	
1.30383132e+002	2.48082435e+003	
1.30477475e+002	2.46641773e+003	
1.30571819e+002	2.45201220e+003	
1.30666163e+002	2.43760780e+003	
1.30760507e+002	2.42320454e+003	
1.30854851e+002	2.40880245e+003	
1.30949194e+002	2.39440154e+003	
1.31043538e+002	2.38000183e+003	
1.31137882e+002	2.36560336e+003	
1.31232226e+002	2.35120614e+003	
1.31326570e+002	2.33681019e+003	
1.31420913e+002	2.32241554e+003	
1.31515257e+002	2.30802221e+003	
1.31609601e+002	2.29363022e+003	
1.31703945e+002	2.27811079e+003	
1.31798289e+002	2.25485127e+003	
1.31892632e+002	2.23159530e+003	
1.31986976e+002	2.20834301e+003	
1.32081320e+002	2.18509451e+003	
1.32175664e+002	2.16184992e+003	
1.32270008e+002	2.13860938e+003	
1.32364351e+002	2.11493274e+003	
1.32458695e+002	2.08519295e+003	
1.32553039e+002	2.05545318e+003	
1.32647383e+002	2.02571343e+003	
1.32741727e+002	1.99597371e+003	
1.32836070e+002	1.96623402e+003	
1.32930414e+002	1.93649436e+003	
1.33024758e+002	1.90675473e+003	
1.33119102e+002	1.87701513e+003	
1.33213446e+002	1.84727556e+003	
1.33307789e+002	1.81753603e+003	
1.33402133e+002	1.78921988e+003	
1.33496477e+002	1.77469017e+003	
1.33590821e+002	1.76019045e+003	
1.33685165e+002	1.74572147e+003	
1.33779508e+002	1.73128400e+003	
1.33873852e+002	1.71687883e+003	
1.33968196e+002	1.70250679e+003	
1.34062540e+002	1.68816871e+003	
1.34156884e+002	1.67386548e+003	
1.34251227e+002	1.65959799e+003	
1.34345571e+002	1.64536717e+003	
1.34439915e+002	1.63117398e+003	
1.34534259e+002	1.61701942e+003	
1.34628603e+002	1.60290450e+003	
1.34722946e+002	1.58844764e+003	
1.34817290e+002	1.57226350e+003	
1.34911634e+002	1.55610692e+003	
1.35005978e+002	1.53751360e+003	
1.35100322e+002	1.51419215e+003	
1.35194665e+002	1.48614088e+003	
1.35289009e+002	1.45809373e+003	
1.35383353e+002	1.43005095e+003	
1.35477697e+002	1.40201281e+003	
1.35572041e+002	1.37397957e+003	
1.35666384e+002	1.34595156e+003	
1.35760728e+002	1.31792910e+003	
1.35855072e+002	1.28991256e+003	
1.35949416e+002	1.26190233e+003	
1.36043760e+002	1.23389883e+003	
1.36138103e+002	1.20590255e+003	
1.36232447e+002	1.17791399e+003	
1.36326791e+002	1.14993371e+003	
1.36421135e+002	1.12196235e+003	
1.36515479e+002	1.09329946e+003	
1.36609822e+002	1.06624874e+003	
1.36704166e+002	1.04425689e+003	
1.36798510e+002	1.02290705e+003	
1.36892854e+002	1.00161842e+003	
1.36987198e+002	9.80395008e+002	
1.37081541e+002	9.59241130e+002	
1.37175885e+002	9.38161493e+002	
1.37270229e+002	9.17161217e+002	
1.37364573e+002	8.96245878e+002	
1.37458917e+002	8.75421566e+002	
1.37553260e+002	8.54694934e+002	
1.37647604e+002	8.34073265e+002	
1.37741948e+002	8.13564538e+002	
1.37836292e+002	7.94470661e+002	
1.37930636e+002	7.76675084e+002	
1.38024979e+002	7.58880604e+002	
1.38119323e+002	7.41087302e+002	
1.38213667e+002	7.23295263e+002	
1.38308011e+002	7.05504583e+002	
1.38402355e+002	6.87715368e+002	
1.38496698e+002	6.69927735e+002	
