% Column 0: Length, mm
% Column 1: Potential, Volts
1.29251006e+001	1.89712463e+001	
1.30194444e+001	1.92419675e+001	
1.31137882e+001	1.95126887e+001	
1.32081320e+001	1.97911117e+001	
1.33024758e+001	2.00878695e+001	
1.33968196e+001	2.03846273e+001	
1.34911634e+001	2.06813850e+001	
1.35855072e+001	2.09781428e+001	
1.36798510e+001	2.12749005e+001	
1.37741948e+001	2.15716583e+001	
1.38685386e+001	2.18684161e+001	
1.39628824e+001	2.21651738e+001	
1.40572262e+001	2.24619316e+001	
1.41515700e+001	2.27586893e+001	
1.42459138e+001	2.30554471e+001	
1.43402576e+001	2.33559304e+001	
1.44346014e+001	2.36594346e+001	
1.45289452e+001	2.39629388e+001	
1.46232890e+001	2.42664431e+001	
1.47176328e+001	2.45888476e+001	
1.48119766e+001	2.49160994e+001	
1.49063204e+001	2.52433511e+001	
1.50006642e+001	2.55706029e+001	
1.50950080e+001	2.58978547e+001	
1.51893518e+001	2.62251065e+001	
1.52836956e+001	2.65523583e+001	
1.53780394e+001	2.68796101e+001	
1.54723832e+001	2.72068619e+001	
1.55667270e+001	2.75341137e+001	
1.56610708e+001	2.78613655e+001	
1.57554146e+001	2.81886173e+001	
1.58497584e+001	2.85186056e+001	
1.59441022e+001	2.88629702e+001	
1.60384460e+001	2.92073347e+001	
1.61327898e+001	2.95602169e+001	
1.62271336e+001	2.99264948e+001	
1.63214774e+001	3.02927726e+001	
1.64158212e+001	3.06590505e+001	
1.65101650e+001	3.10253284e+001	
1.66045088e+001	3.13826411e+001	
1.66988526e+001	3.17291722e+001	
1.67931964e+001	3.20757033e+001	
1.68875402e+001	3.24222343e+001	
1.69818840e+001	3.27687654e+001	
1.70762278e+001	3.31152965e+001	
1.71705716e+001	3.34687191e+001	
1.72649154e+001	3.38576025e+001	
1.73592592e+001	3.42464859e+001	
1.74536030e+001	3.46353693e+001	
1.75479468e+001	3.50242527e+001	
1.76422906e+001	3.54205288e+001	
1.77366344e+001	3.58216113e+001	
1.78309782e+001	3.62226938e+001	
1.79253220e+001	3.66237763e+001	
1.80196658e+001	3.70248587e+001	
1.81140096e+001	3.74259412e+001	
1.82083534e+001	3.78270237e+001	
1.83026972e+001	3.82281062e+001	
1.83970410e+001	3.86291887e+001	
1.84913848e+001	3.90302711e+001	
1.85857286e+001	3.94313536e+001	
1.86800724e+001	3.98324361e+001	
1.87744162e+001	4.02335186e+001	
1.88687600e+001	4.06346011e+001	
1.89631038e+001	4.10356835e+001	
1.90574476e+001	4.14367660e+001	
1.91517914e+001	4.18378485e+001	
1.92461352e+001	4.22306124e+001	
1.93404790e+001	4.26218797e+001	
1.94348228e+001	4.30131471e+001	
1.95291666e+001	4.34119666e+001	
1.96235104e+001	4.38455841e+001	
1.97178542e+001	4.42868065e+001	
1.98121980e+001	4.47288701e+001	
1.99065418e+001	4.51709337e+001	
2.00008856e+001	4.56129974e+001	
2.00952294e+001	4.60550610e+001	
2.01895732e+001	4.64971246e+001	
2.02839170e+001	4.69391882e+001	
2.03782608e+001	4.73812518e+001	
2.04726046e+001	4.78233154e+001	
2.05669484e+001	4.82653790e+001	
2.06612922e+001	4.87074426e+001	
2.07556360e+001	4.91495062e+001	
2.08499798e+001	4.95915698e+001	
2.09443236e+001	5.00336334e+001	
2.10386674e+001	5.04756970e+001	
2.11330112e+001	5.09177607e+001	
2.12273550e+001	5.13653564e+001	
2.13216988e+001	5.18249921e+001	
2.14160426e+001	5.22846278e+001	
2.15103864e+001	5.27442635e+001	
2.16047302e+001	5.32038992e+001	
2.16990740e+001	5.36755260e+001	
2.17934178e+001	5.41616555e+001	
2.18877616e+001	5.46477851e+001	
2.19821054e+001	5.51339146e+001	
2.20764492e+001	5.56200441e+001	
2.21707930e+001	5.61061737e+001	
2.22651368e+001	5.65923032e+001	
2.23594806e+001	5.70784328e+001	
2.24538244e+001	5.75645623e+001	
2.25481682e+001	5.80506918e+001	
2.26425120e+001	5.85368214e+001	
2.27368558e+001	5.90229509e+001	
2.28311996e+001	5.95111128e+001	
2.29255434e+001	6.00154424e+001	
2.30198872e+001	6.05197719e+001	
2.31142310e+001	6.10241014e+001	
2.32085748e+001	6.15284310e+001	
2.33029186e+001	6.20327605e+001	
2.33972624e+001	6.25478221e+001	
2.34916062e+001	6.30653550e+001	
2.35859500e+001	6.35828878e+001	
2.36802938e+001	6.41004206e+001	
2.37746376e+001	6.46179535e+001	
2.38689814e+001	6.51354863e+001	
2.39633252e+001	6.56530192e+001	
2.40576690e+001	6.61705520e+001	
2.41520128e+001	6.66880848e+001	
2.42463566e+001	6.72062658e+001	
2.43407004e+001	6.77488712e+001	
2.44350442e+001	6.82914767e+001	
2.45293880e+001	6.88340822e+001	
2.46237318e+001	6.93766877e+001	
2.47180756e+001	6.99192931e+001	
2.48124194e+001	7.04618986e+001	
2.49067632e+001	7.10045041e+001	
2.50011070e+001	7.15471095e+001	
2.50954508e+001	7.20880104e+001	
2.51897946e+001	7.26269690e+001	
2.52841384e+001	7.31659277e+001	
2.53784822e+001	7.37048863e+001	
2.54728260e+001	7.42438450e+001	
2.55671698e+001	7.47828036e+001	
2.56615136e+001	7.53365854e+001	
2.57558574e+001	7.59222299e+001	
2.58502012e+001	7.65078744e+001	
2.59445450e+001	7.70935189e+001	
2.60388888e+001	7.76791634e+001	
2.61332326e+001	7.82648079e+001	
2.62275764e+001	7.88504524e+001	
2.63219202e+001	7.94360969e+001	
2.64162640e+001	8.00217414e+001	
2.65106078e+001	8.06073859e+001	
2.66049516e+001	8.11930304e+001	
2.66992954e+001	8.17786748e+001	
2.67936392e+001	8.23614317e+001	
2.68879830e+001	8.29393267e+001	
2.69823268e+001	8.35172217e+001	
2.70766706e+001	8.40951167e+001	
2.71710144e+001	8.46730117e+001	
2.72653582e+001	8.52872542e+001	
2.73597020e+001	8.59089420e+001	
2.74540458e+001	8.65306297e+001	
2.75483896e+001	8.71523175e+001	
2.76427334e+001	8.77740053e+001	
2.77370772e+001	8.83915778e+001	
2.78314210e+001	8.90079552e+001	
2.79257648e+001	8.96243325e+001	
2.80201086e+001	9.02407099e+001	
2.81144524e+001	9.08570873e+001	
2.82087962e+001	9.14734647e+001	
2.83031400e+001	9.20898421e+001	
2.83974838e+001	9.27062195e+001	
2.84918276e+001	9.33225969e+001	
2.85861714e+001	9.39389743e+001	
2.86805152e+001	9.45553517e+001	
2.87748590e+001	9.51717291e+001	
2.88692028e+001	9.58155478e+001	
2.89635466e+001	9.64670863e+001	
2.90578904e+001	9.71186248e+001	
2.91522342e+001	9.77701633e+001	
2.92465780e+001	9.84217018e+001	
2.93409218e+001	9.90732404e+001	
2.94352656e+001	9.97247789e+001	
2.95296094e+001	1.00376317e+002	
2.96239532e+001	1.01027856e+002	
2.97182970e+001	1.01679394e+002	
2.98126408e+001	1.02330933e+002	
2.99069846e+001	1.02982471e+002	
3.00013284e+001	1.03634010e+002	
3.00956722e+001	1.04300325e+002	
3.01900160e+001	1.04967909e+002	
3.02843598e+001	1.05635493e+002	
3.03787036e+001	1.06303076e+002	
3.04730474e+001	1.06970660e+002	
3.05673912e+001	1.07638244e+002	
3.06617350e+001	1.08305827e+002	
3.07560788e+001	1.09016333e+002	
3.08504226e+001	1.09729460e+002	
3.09447664e+001	1.10442587e+002	
3.10391102e+001	1.11155713e+002	
3.11334540e+001	1.11868840e+002	
3.12277978e+001	1.12581967e+002	
3.13221416e+001	1.13295094e+002	
3.14164854e+001	1.14008221e+002	
3.15108292e+001	1.14721348e+002	
3.16051730e+001	1.15434474e+002	
3.16995168e+001	1.16147601e+002	
3.17938606e+001	1.16861443e+002	
3.18882044e+001	1.17575806e+002	
3.19825482e+001	1.18290169e+002	
3.20768920e+001	1.19004533e+002	
3.21712358e+001	1.19751382e+002	
3.22655796e+001	1.20509279e+002	
3.23599234e+001	1.21267177e+002	
3.24542672e+001	1.22025074e+002	
3.25486110e+001	1.22782971e+002	
3.26429548e+001	1.23540868e+002	
3.27372986e+001	1.24298765e+002	
3.28316424e+001	1.25056662e+002	
3.29259862e+001	1.25814560e+002	
3.30203300e+001	1.26572457e+002	
3.31146738e+001	1.27330354e+002	
3.32090176e+001	1.28088251e+002	
3.33033614e+001	1.28846148e+002	
3.33977052e+001	1.29604046e+002	
3.34920490e+001	1.30361943e+002	
3.35863928e+001	1.31119840e+002	
3.36807366e+001	1.31877737e+002	
3.37750804e+001	1.32629286e+002	
3.38694242e+001	1.33378754e+002	
3.39637680e+001	1.34164746e+002	
3.40581118e+001	1.34965931e+002	
3.41524556e+001	1.35766670e+002	
3.42467994e+001	1.36567408e+002	
3.43411432e+001	1.37368147e+002	
3.44354870e+001	1.38168885e+002	
3.45298308e+001	1.38969624e+002	
3.46241746e+001	1.39770362e+002	
3.47185184e+001	1.40571101e+002	
3.48128622e+001	1.41371840e+002	
3.49072060e+001	1.42172578e+002	
3.50015498e+001	1.42973317e+002	
3.50958936e+001	1.43774055e+002	
3.51902374e+001	1.44574794e+002	
3.52845812e+001	1.45375532e+002	
3.53789250e+001	1.46176271e+002	
3.54732688e+001	1.46977009e+002	
3.55676126e+001	1.47777748e+002	
3.56619564e+001	1.48578487e+002	
3.57563002e+001	1.49379225e+002	
3.58506440e+001	1.50233684e+002	
3.59449878e+001	1.51104496e+002	
3.60393316e+001	1.51975307e+002	
3.61336754e+001	1.52846119e+002	
3.62280192e+001	1.53716930e+002	
3.63223630e+001	1.54587741e+002	
3.64167068e+001	1.55458553e+002	
3.65110506e+001	1.56329364e+002	
3.66053944e+001	1.57200176e+002	
3.66997382e+001	1.58064312e+002	
3.67940820e+001	1.58922442e+002	
3.68884258e+001	1.59780572e+002	
3.69827696e+001	1.60638702e+002	
3.70771134e+001	1.61496832e+002	
3.71714572e+001	1.62354962e+002	
3.72658010e+001	1.63213091e+002	
3.73601448e+001	1.64071221e+002	
3.74544886e+001	1.64938287e+002	
3.75488324e+001	1.65862100e+002	
3.76431762e+001	1.66785914e+002	
3.77375200e+001	1.67709727e+002	
3.78318638e+001	1.68633541e+002	
3.79262076e+001	1.69557354e+002	
3.80205514e+001	1.70481168e+002	
3.81148952e+001	1.71404981e+002	
3.82092390e+001	1.72328795e+002	
3.83035828e+001	1.73252608e+002	
3.83979266e+001	1.74161099e+002	
3.84922704e+001	1.75069236e+002	
3.85866142e+001	1.75977372e+002	
3.86809580e+001	1.76885508e+002	
3.87753018e+001	1.77804603e+002	
3.88696456e+001	1.78781427e+002	
3.89639894e+001	1.79758251e+002	
3.90583332e+001	1.80735075e+002	
3.91526770e+001	1.81711899e+002	
3.92470208e+001	1.82688723e+002	
3.93413646e+001	1.83665433e+002	
3.94357084e+001	1.84625037e+002	
3.95300522e+001	1.85584641e+002	
3.96243960e+001	1.86544245e+002	
3.97187398e+001	1.87503849e+002	
3.98130836e+001	1.88463453e+002	
3.99074274e+001	1.89423057e+002	
4.00017712e+001	1.90382661e+002	
4.00961150e+001	1.91342265e+002	
4.01904588e+001	1.92301869e+002	
4.02848026e+001	1.93291673e+002	
4.03791464e+001	1.94316932e+002	
4.04734902e+001	1.95342191e+002	
4.05678340e+001	1.96367450e+002	
4.06621778e+001	1.97392709e+002	
4.07565216e+001	1.98417968e+002	
4.08508654e+001	1.99443227e+002	
4.09452092e+001	2.00468486e+002	
4.10395530e+001	2.01493745e+002	
4.11338968e+001	2.02520603e+002	
4.12282406e+001	2.03572260e+002	
4.13225844e+001	2.04623917e+002	
4.14169282e+001	2.05675575e+002	
4.15112720e+001	2.06727232e+002	
4.16056158e+001	2.07778889e+002	
4.16999596e+001	2.08830546e+002	
4.17943034e+001	2.09880197e+002	
4.18886472e+001	2.10928664e+002	
4.19829910e+001	2.11977130e+002	
4.20773348e+001	2.13025597e+002	
4.21716786e+001	2.14074063e+002	
4.22660224e+001	2.15122530e+002	
4.23603662e+001	2.16171765e+002	
4.24547100e+001	2.17300682e+002	
4.25490538e+001	2.18429599e+002	
4.26433976e+001	2.19558515e+002	
4.27377414e+001	2.20687432e+002	
4.28320852e+001	2.21816349e+002	
4.29264290e+001	2.22928129e+002	
4.30207728e+001	2.24039051e+002	
4.31151166e+001	2.25149974e+002	
4.32094604e+001	2.26260897e+002	
4.33038042e+001	2.27371820e+002	
4.33981480e+001	2.28482743e+002	
4.34924918e+001	2.29593666e+002	
4.35868356e+001	2.30704588e+002	
4.36811794e+001	2.31815511e+002	
4.37755232e+001	2.32926434e+002	
4.38698670e+001	2.34037357e+002	
4.39642108e+001	2.35183557e+002	
4.40585546e+001	2.36380140e+002	
4.41528984e+001	2.37576723e+002	
4.42472422e+001	2.38773306e+002	
4.43415860e+001	2.39969889e+002	
4.44359298e+001	2.41166472e+002	
4.45302736e+001	2.42363055e+002	
4.46246174e+001	2.43559638e+002	
4.47189612e+001	2.44756221e+002	
4.48133050e+001	2.45960077e+002	
4.49076488e+001	2.47173254e+002	
4.50019926e+001	2.48386431e+002	
4.50963364e+001	2.49599608e+002	
4.51906802e+001	2.50812786e+002	
4.52850240e+001	2.52025963e+002	
4.53793678e+001	2.53259022e+002	
4.54737116e+001	2.54572136e+002	
4.55680554e+001	2.55885251e+002	
4.56623992e+001	2.57198365e+002	
4.57567430e+001	2.58511480e+002	
4.58510868e+001	2.59824594e+002	
4.59454306e+001	2.61137709e+002	
4.60397744e+001	2.62450823e+002	
4.61341182e+001	2.63763938e+002	
4.62284620e+001	2.65077053e+002	
4.63228058e+001	2.66390167e+002	
4.64171496e+001	2.67703282e+002	
4.65114934e+001	2.69016396e+002	
4.66058372e+001	2.70329511e+002	
4.67001810e+001	2.71642625e+002	
4.67945248e+001	2.72955740e+002	
4.68888686e+001	2.74300077e+002	
4.69832124e+001	2.75647875e+002	
4.70775562e+001	2.76995673e+002	
4.71719000e+001	2.78343471e+002	
4.72662438e+001	2.79691270e+002	
4.73605876e+001	2.81039068e+002	
4.74549314e+001	2.82386866e+002	
4.75492752e+001	2.83734664e+002	
4.76436190e+001	2.85082463e+002	
4.77379628e+001	2.86499268e+002	
4.78323066e+001	2.87941954e+002	
4.79266504e+001	2.89384640e+002	
4.80209942e+001	2.90827326e+002	
4.81153380e+001	2.92270012e+002	
4.82096818e+001	2.93712697e+002	
4.83040256e+001	2.95155383e+002	
4.83983694e+001	2.96598069e+002	
4.84927132e+001	2.98044571e+002	
4.85870570e+001	2.99499643e+002	
4.86814008e+001	3.00954715e+002	
4.87757446e+001	3.02409787e+002	
4.88700884e+001	3.03872934e+002	
4.89644322e+001	3.05456146e+002	
4.90587760e+001	3.07039358e+002	
4.91531198e+001	3.08622571e+002	
4.92474636e+001	3.10205783e+002	
4.93418074e+001	3.11788995e+002	
4.94361512e+001	3.13372207e+002	
4.95304950e+001	3.14955419e+002	
4.96248388e+001	3.16538631e+002	
4.97191826e+001	3.18121843e+002	
4.98135264e+001	3.19705055e+002	
4.99078702e+001	3.21288267e+002	
5.00022140e+001	3.22871479e+002	
5.00965578e+001	3.24534598e+002	
5.01909016e+001	3.26235576e+002	
5.02852454e+001	3.27936554e+002	
5.03795892e+001	3.29637532e+002	
5.04739330e+001	3.31338510e+002	
5.05682768e+001	3.33039488e+002	
5.06626206e+001	3.34740466e+002	
5.07569644e+001	3.36441444e+002	
5.08513082e+001	3.38142422e+002	
5.09456520e+001	3.39843400e+002	
5.10399958e+001	3.41544378e+002	
5.11343396e+001	3.43245356e+002	
5.12286834e+001	3.44946333e+002	
5.13230272e+001	3.46647311e+002	
5.14173710e+001	3.48370704e+002	
5.15117148e+001	3.50252934e+002	
5.16060586e+001	3.52126546e+002	
5.17004024e+001	3.53949587e+002	
5.17947462e+001	3.55772628e+002	
5.18890900e+001	3.57595669e+002	
5.19834338e+001	3.59418710e+002	
5.20777776e+001	3.61241751e+002	
5.21721214e+001	3.63064791e+002	
5.22664652e+001	3.64887832e+002	
5.23608090e+001	3.66710873e+002	
5.24551528e+001	3.68533914e+002	
5.25494966e+001	3.70356955e+002	
5.26438404e+001	3.72311641e+002	
5.27381842e+001	3.74491820e+002	
5.28325280e+001	3.76671998e+002	
5.29268718e+001	3.78852176e+002	
5.30212156e+001	3.81032354e+002	
5.31155594e+001	3.83212532e+002	
5.32099032e+001	3.85392710e+002	
5.33042470e+001	3.87572888e+002	
5.33985908e+001	3.89753067e+002	
5.34929346e+001	3.91943487e+002	
5.35872784e+001	3.94151979e+002	
5.36816222e+001	3.96360472e+002	
5.37759660e+001	3.98568965e+002	
5.38703098e+001	4.00777458e+002	
5.39646536e+001	4.02985951e+002	
5.40589974e+001	4.05194444e+002	
5.41533412e+001	4.07402937e+002	
5.42476850e+001	4.09611429e+002	
5.43420288e+001	4.12161739e+002	
5.44363726e+001	4.14824552e+002	
5.45307164e+001	4.17487366e+002	
5.46250602e+001	4.20150179e+002	
5.47194040e+001	4.22812993e+002	
5.48137478e+001	4.25475806e+002	
5.49080916e+001	4.28138620e+002	
5.50024354e+001	4.30803463e+002	
5.50967792e+001	4.33652913e+002	
5.51911230e+001	4.36502363e+002	
5.52854668e+001	4.39351814e+002	
5.53798106e+001	4.42543615e+002	
5.54741544e+001	4.45842640e+002	
5.55684982e+001	4.49141665e+002	
5.56628420e+001	4.52440690e+002	
5.57571858e+001	4.55739715e+002	
5.58515296e+001	4.59071056e+002	
5.59458734e+001	4.62618448e+002	
5.60402172e+001	4.66165840e+002	
5.61345610e+001	4.69851374e+002	
5.62289048e+001	4.75127988e+002	
5.63232486e+001	4.80404602e+002	
5.64175924e+001	4.87468617e+002	
5.65119362e+001	4.95300714e+002	
5.66062800e+001	5.00000000e+002	
5.67006238e+001	5.00000000e+002	
5.67949676e+001	5.00000001e+002	
5.68893114e+001	5.00000001e+002	
5.69836552e+001	5.00000000e+002	
5.70779990e+001	4.99999999e+002	
5.71723428e+001	4.99999998e+002	
5.72666866e+001	4.99999998e+002	
5.73610304e+001	4.99999998e+002	
5.74553742e+001	4.99999999e+002	
5.75497180e+001	4.99999999e+002	
5.76440618e+001	4.99999999e+002	
5.77384056e+001	5.00000000e+002	
5.78327494e+001	5.00000000e+002	
5.79270932e+001	5.00000000e+002	
5.80214370e+001	5.00000000e+002	
5.81157808e+001	5.00000000e+002	
5.82101246e+001	5.00000001e+002	
5.83044684e+001	5.00000001e+002	
5.83988122e+001	5.00000001e+002	
5.84931560e+001	5.00000001e+002	
5.85874998e+001	5.00000001e+002	
5.86818436e+001	5.00000001e+002	
5.87761874e+001	5.00000002e+002	
5.88705312e+001	5.00000001e+002	
5.89648750e+001	5.00000001e+002	
5.90592188e+001	5.00000001e+002	
5.91535626e+001	5.00000001e+002	
5.92479064e+001	5.00000001e+002	
5.93422502e+001	5.00000000e+002	
5.94365940e+001	5.00000000e+002	
5.95309378e+001	5.00000000e+002	
5.96252816e+001	5.00000000e+002	
5.97196254e+001	5.00000000e+002	
5.98139692e+001	5.00000000e+002	
5.99083130e+001	4.99999999e+002	
6.00026568e+001	4.99999999e+002	
6.00970006e+001	4.99999999e+002	
6.01913444e+001	4.99999999e+002	
6.02856882e+001	4.99999999e+002	
6.03800320e+001	4.99999999e+002	
6.04743758e+001	4.99999999e+002	
6.05687196e+001	4.99999999e+002	
6.06630634e+001	4.99999998e+002	
6.07574072e+001	4.99999998e+002	
6.08517510e+001	4.99999998e+002	
6.09460948e+001	4.99999998e+002	
6.10404386e+001	4.99999998e+002	
6.11347824e+001	4.99999998e+002	
6.12291262e+001	4.99999998e+002	
6.13234700e+001	4.99999998e+002	
6.14178138e+001	4.99999998e+002	
6.15121576e+001	4.99999998e+002	
6.16065014e+001	4.99999998e+002	
6.17008452e+001	4.99999998e+002	
6.17951890e+001	4.99999998e+002	
6.18895328e+001	4.99999998e+002	
6.19838766e+001	4.99999998e+002	
6.20782204e+001	4.99999998e+002	
6.21725642e+001	4.99999998e+002	
6.22669080e+001	4.99999998e+002	
6.23612518e+001	4.99999998e+002	
6.24555956e+001	4.99999999e+002	
6.25499394e+001	4.99999999e+002	
6.26442832e+001	4.99999999e+002	
6.27386270e+001	4.99999999e+002	
6.28329708e+001	4.99999999e+002	
6.29273146e+001	4.99999999e+002	
6.30216584e+001	4.99999999e+002	
6.31160022e+001	4.99999999e+002	
6.32103460e+001	4.99999999e+002	
6.33046898e+001	4.99999999e+002	
6.33990336e+001	5.00000000e+002	
6.34933774e+001	5.00000000e+002	
6.35877212e+001	5.00000000e+002	
6.36820650e+001	5.00000000e+002	
6.37764088e+001	5.00000000e+002	
6.38707526e+001	5.00000000e+002	
6.39650964e+001	5.00000001e+002	
6.40594402e+001	5.00000001e+002	
6.41537840e+001	5.00000001e+002	
6.42481278e+001	5.00000001e+002	
6.43424716e+001	5.00000001e+002	
6.44368154e+001	5.00000001e+002	
6.45311592e+001	5.00000001e+002	
6.46255030e+001	5.00000001e+002	
6.47198468e+001	5.00000001e+002	
6.48141906e+001	5.00000000e+002	
6.49085344e+001	5.00000000e+002	
6.50028782e+001	5.00000000e+002	
6.50972220e+001	5.00000000e+002	
6.51915658e+001	5.00000000e+002	
6.52859096e+001	5.00000000e+002	
6.53802534e+001	5.00000000e+002	
6.54745972e+001	5.00000000e+002	
6.55689410e+001	5.00000000e+002	
6.56632848e+001	4.99999999e+002	
6.57576286e+001	4.99999999e+002	
6.58519724e+001	4.99999999e+002	
6.59463162e+001	4.99999999e+002	
6.60406600e+001	4.99999999e+002	
6.61350038e+001	4.99999999e+002	
6.62293476e+001	4.99999999e+002	
6.63236914e+001	4.99999999e+002	
6.64180352e+001	4.99999999e+002	
6.65123790e+001	4.99999999e+002	
6.66067228e+001	4.99999999e+002	
6.67010666e+001	4.99999999e+002	
6.67954104e+001	4.99999999e+002	
6.68897542e+001	4.99999999e+002	
6.69840980e+001	4.99999999e+002	
6.70784418e+001	4.99999999e+002	
6.71727856e+001	4.99999999e+002	
6.72671294e+001	4.99999999e+002	
6.73614732e+001	4.99999999e+002	
6.74558170e+001	4.99999999e+002	
6.75501608e+001	4.99999999e+002	
6.76445046e+001	4.99999999e+002	
6.77388484e+001	4.99999999e+002	
6.78331922e+001	4.99999999e+002	
6.79275360e+001	4.99999999e+002	
6.80218798e+001	4.99999999e+002	
6.81162236e+001	4.99999999e+002	
6.82105674e+001	4.99999999e+002	
6.83049112e+001	4.99999999e+002	
6.83992550e+001	4.99999999e+002	
6.84935988e+001	5.00000000e+002	
6.85879426e+001	5.00000000e+002	
6.86822864e+001	5.00000000e+002	
6.87766302e+001	5.00000000e+002	
6.88709740e+001	5.00000000e+002	
6.89653178e+001	5.00000000e+002	
6.90596616e+001	5.00000000e+002	
6.91540054e+001	5.00000000e+002	
