% Column 0: Length, mm
% Column 1: Potential, Volts
6.92483492e+001	5.00000006e+002	
6.93426930e+001	5.00000006e+002	
6.94370368e+001	5.00000006e+002	
6.95313806e+001	5.00000006e+002	
6.96257244e+001	5.00000006e+002	
6.97200682e+001	5.00000006e+002	
6.98144120e+001	5.00000006e+002	
6.99087558e+001	5.00000006e+002	
7.00030996e+001	5.00000005e+002	
7.00974434e+001	5.00000005e+002	
7.01917872e+001	5.00000005e+002	
7.02861310e+001	5.00000005e+002	
7.03804748e+001	5.00000004e+002	
7.04748186e+001	5.00000004e+002	
7.05691624e+001	5.00000004e+002	
7.06635062e+001	5.00000004e+002	
7.07578500e+001	5.00000003e+002	
7.08521938e+001	5.00000003e+002	
7.09465376e+001	5.00000003e+002	
7.10408814e+001	5.00000003e+002	
7.11352252e+001	5.00000003e+002	
7.12295690e+001	5.00000003e+002	
7.13239128e+001	5.00000003e+002	
7.14182566e+001	5.00000003e+002	
7.15126004e+001	5.00000002e+002	
7.16069442e+001	5.00000002e+002	
7.17012880e+001	5.00000002e+002	
7.17956318e+001	5.00000002e+002	
7.18899756e+001	5.00000002e+002	
7.19843194e+001	5.00000002e+002	
7.20786632e+001	5.00000002e+002	
7.21730070e+001	5.00000002e+002	
7.22673508e+001	5.00000002e+002	
7.23616946e+001	5.00000002e+002	
7.24560384e+001	5.00000002e+002	
7.25503822e+001	5.00000002e+002	
7.26447260e+001	5.00000002e+002	
7.27390698e+001	5.00000003e+002	
7.28334136e+001	5.00000003e+002	
7.29277574e+001	5.00000003e+002	
7.30221012e+001	5.00000003e+002	
7.31164450e+001	5.00000003e+002	
7.32107888e+001	5.00000003e+002	
7.33051326e+001	5.00000004e+002	
7.33994764e+001	5.00000004e+002	
7.34938202e+001	5.00000004e+002	
7.35881640e+001	5.00000004e+002	
7.36825078e+001	5.00000004e+002	
7.37768516e+001	5.00000004e+002	
7.38711954e+001	5.00000005e+002	
7.39655392e+001	5.00000005e+002	
7.40598830e+001	5.00000005e+002	
7.41542268e+001	5.00000005e+002	
7.42485706e+001	5.00000006e+002	
7.43429144e+001	5.00000006e+002	
7.44372582e+001	5.00000006e+002	
7.45316020e+001	5.00000006e+002	
7.46259458e+001	5.00000006e+002	
7.47202896e+001	5.00000006e+002	
7.48146334e+001	5.00000006e+002	
7.49089772e+001	5.00000006e+002	
7.50033210e+001	5.00000006e+002	
7.50976648e+001	5.00000006e+002	
7.51920086e+001	5.00000005e+002	
7.52863524e+001	5.00000005e+002	
7.53806962e+001	5.00000005e+002	
7.54750400e+001	5.00000005e+002	
7.55693838e+001	5.00000004e+002	
7.56637276e+001	5.00000004e+002	
7.57580714e+001	5.00000004e+002	
7.58524152e+001	5.00000004e+002	
7.59467590e+001	5.00000004e+002	
7.60411028e+001	5.00000003e+002	
7.61354466e+001	5.00000003e+002	
7.62297904e+001	5.00000003e+002	
7.63241342e+001	5.00000003e+002	
7.64184780e+001	5.00000003e+002	
7.65128218e+001	5.00000003e+002	
7.66071656e+001	5.00000002e+002	
7.67015094e+001	5.00000002e+002	
7.67958532e+001	5.00000002e+002	
7.68901970e+001	5.00000002e+002	
7.69845408e+001	5.00000002e+002	
7.70788846e+001	5.00000002e+002	
7.71732284e+001	5.00000002e+002	
7.72675722e+001	5.00000002e+002	
7.73619160e+001	5.00000002e+002	
7.74562598e+001	5.00000002e+002	
7.75506036e+001	5.00000002e+002	
7.76449474e+001	5.00000002e+002	
7.77392912e+001	5.00000002e+002	
7.78336350e+001	5.00000002e+002	
7.79279788e+001	5.00000002e+002	
7.80223226e+001	5.00000002e+002	
7.81166664e+001	5.00000002e+002	
7.82110102e+001	5.00000002e+002	
7.83053540e+001	5.00000002e+002	
7.83996978e+001	5.00000002e+002	
7.84940416e+001	5.00000002e+002	
7.85883854e+001	5.00000002e+002	
7.86827292e+001	5.00000002e+002	
7.87770730e+001	5.00000002e+002	
7.88714168e+001	5.00000002e+002	
7.89657606e+001	5.00000001e+002	
7.90601044e+001	5.00000001e+002	
7.91544482e+001	5.00000001e+002	
7.92487920e+001	5.00000001e+002	
7.93431358e+001	5.00000001e+002	
7.94374796e+001	5.00000001e+002	
7.95318234e+001	5.00000000e+002	
7.96261672e+001	5.00000000e+002	
7.97205110e+001	5.00000000e+002	
7.98148548e+001	5.00000000e+002	
7.99091986e+001	5.00000000e+002	
8.00035424e+001	5.00000000e+002	
8.00978862e+001	5.00000000e+002	
8.01922300e+001	5.00000001e+002	
8.02865738e+001	5.00000000e+002	
8.03809176e+001	5.00000000e+002	
8.04752614e+001	5.00000000e+002	
8.05696052e+001	5.00000000e+002	
8.06639490e+001	5.00000000e+002	
8.07582928e+001	5.00000000e+002	
8.08526366e+001	4.99999999e+002	
8.09469804e+001	4.99999999e+002	
8.10413242e+001	4.99999999e+002	
8.11356680e+001	4.99999998e+002	
8.12300118e+001	4.99999998e+002	
8.13243556e+001	4.99999997e+002	
8.14186994e+001	4.99999996e+002	
8.15130432e+001	4.99999995e+002	
8.16073870e+001	4.99999995e+002	
8.17017308e+001	4.99999994e+002	
8.17960746e+001	4.99999995e+002	
8.18904184e+001	4.99999995e+002	
8.19847622e+001	4.99999996e+002	
8.20791060e+001	4.99999996e+002	
8.21734498e+001	4.99999997e+002	
8.22677936e+001	4.99999997e+002	
8.23621374e+001	4.99999998e+002	
8.24564812e+001	4.99999998e+002	
8.25508250e+001	4.99999999e+002	
8.26451688e+001	4.99999999e+002	
8.27395126e+001	5.00000000e+002	
8.28338564e+001	4.97721582e+002	
8.29282002e+001	4.94699884e+002	
8.30225440e+001	4.91678185e+002	
8.31168878e+001	4.88656486e+002	
8.32112316e+001	4.85634787e+002	
8.33055754e+001	4.82613089e+002	
8.33999192e+001	4.79591390e+002	
8.34942630e+001	4.76569691e+002	
8.35886068e+001	4.73547992e+002	
8.36829506e+001	4.70526294e+002	
8.37772944e+001	4.67504595e+002	
8.38716382e+001	4.64725595e+002	
8.39659820e+001	4.61978739e+002	
8.40603258e+001	4.59231883e+002	
8.41546696e+001	4.56485027e+002	
8.42490134e+001	4.53738171e+002	
8.43433572e+001	4.50991314e+002	
8.44377010e+001	4.48244458e+002	
8.45320448e+001	4.45497602e+002	
8.46263886e+001	4.42750746e+002	
8.47207324e+001	4.40103290e+002	
8.48150762e+001	4.37779091e+002	
8.49094200e+001	4.35454892e+002	
8.50037638e+001	4.33130692e+002	
8.50981076e+001	4.30806493e+002	
8.51924514e+001	4.28482294e+002	
8.52867952e+001	4.26154485e+002	
8.53811390e+001	4.23691831e+002	
8.54754828e+001	4.21229178e+002	
8.55698266e+001	4.18766524e+002	
8.56641704e+001	4.16577821e+002	
8.57585142e+001	4.14438731e+002	
8.58528580e+001	4.12334827e+002	
8.59472018e+001	4.10282606e+002	
8.60415456e+001	4.08230385e+002	
8.61358894e+001	4.06178165e+002	
8.62302332e+001	4.04125944e+002	
8.63245770e+001	4.02073724e+002	
8.64189208e+001	4.00021503e+002	
8.65132646e+001	3.97969282e+002	
8.66076084e+001	3.95917062e+002	
8.67019522e+001	3.93864841e+002	
8.67962960e+001	3.91812621e+002	
8.68906398e+001	3.89760400e+002	
8.69849836e+001	3.87708179e+002	
8.70793274e+001	3.85655959e+002	
8.71736712e+001	3.83603738e+002	
8.72680150e+001	3.81551518e+002	
8.73623588e+001	3.79499297e+002	
8.74567026e+001	3.77447077e+002	
8.75510464e+001	3.75491788e+002	
8.76453902e+001	3.73680613e+002	
8.77397340e+001	3.71890813e+002	
8.78340778e+001	3.70101012e+002	
8.79284216e+001	3.68311211e+002	
8.80227654e+001	3.66514659e+002	
8.81171092e+001	3.64670158e+002	
8.82114530e+001	3.62825657e+002	
8.83057968e+001	3.60981156e+002	
8.84001406e+001	3.59136655e+002	
8.84944844e+001	3.57292154e+002	
8.85888282e+001	3.55447653e+002	
8.86831720e+001	3.53603152e+002	
8.87775158e+001	3.51758651e+002	
8.88718596e+001	3.49914151e+002	
8.89662034e+001	3.48069650e+002	
8.90605472e+001	3.46225149e+002	
8.91548910e+001	3.44572379e+002	
8.92492348e+001	3.43001269e+002	
8.93435786e+001	3.41430160e+002	
8.94379224e+001	3.39859050e+002	
8.95322662e+001	3.38287941e+002	
8.96266100e+001	3.36716831e+002	
8.97209538e+001	3.35145722e+002	
8.98152976e+001	3.33572310e+002	
8.99096414e+001	3.31976380e+002	
9.00039852e+001	3.30380450e+002	
9.00983290e+001	3.28784520e+002	
9.01926728e+001	3.27188590e+002	
9.02870166e+001	3.25592660e+002	
9.03813604e+001	3.23996730e+002	
9.04757042e+001	3.22400800e+002	
9.05700480e+001	3.20804870e+002	
9.06643918e+001	3.19208940e+002	
9.07587356e+001	3.17613010e+002	
9.08530794e+001	3.16017080e+002	
9.09474232e+001	3.14421150e+002	
9.10417670e+001	3.12825220e+002	
9.11361108e+001	3.11229290e+002	
9.12304546e+001	3.09633360e+002	
9.13247984e+001	3.08037430e+002	
9.14191422e+001	3.06593205e+002	
9.15134860e+001	3.05161684e+002	
9.16078298e+001	3.03730163e+002	
9.17021736e+001	3.02298643e+002	
9.17965174e+001	3.00867122e+002	
9.18908612e+001	2.99435601e+002	
9.19852050e+001	2.98004081e+002	
9.20795488e+001	2.96572560e+002	
9.21738926e+001	2.95141928e+002	
9.22682364e+001	2.93727342e+002	
9.23625802e+001	2.92312755e+002	
9.24569240e+001	2.90898169e+002	
9.25512678e+001	2.89483582e+002	
9.26456116e+001	2.88068995e+002	
9.27399554e+001	2.86668050e+002	
9.28342992e+001	2.85294856e+002	
9.29286430e+001	2.83921661e+002	
9.30229868e+001	2.82548466e+002	
9.31173306e+001	2.81175271e+002	
9.32116744e+001	2.79802076e+002	
9.33060182e+001	2.78457639e+002	
9.34003620e+001	2.77181841e+002	
9.34947058e+001	2.75906043e+002	
9.35890496e+001	2.74630245e+002	
9.36833934e+001	2.73354447e+002	
9.37777372e+001	2.72078649e+002	
9.38720810e+001	2.70802852e+002	
9.39664248e+001	2.69527054e+002	
9.40607686e+001	2.68251256e+002	
9.41551124e+001	2.66975458e+002	
9.42494562e+001	2.65699660e+002	
9.43438000e+001	2.64423862e+002	
9.44381438e+001	2.63148065e+002	
9.45324876e+001	2.61872267e+002	
9.46268314e+001	2.60596469e+002	
9.47211752e+001	2.59320671e+002	
9.48155190e+001	2.58047754e+002	
9.49098628e+001	2.56780101e+002	
9.50042066e+001	2.55592860e+002	
9.50985504e+001	2.54403509e+002	
9.51928942e+001	2.53193439e+002	
9.52872380e+001	2.51983370e+002	
9.53815818e+001	2.50773301e+002	
9.54759256e+001	2.49563232e+002	
9.55702694e+001	2.48353163e+002	
9.56646132e+001	2.47143094e+002	
9.57589570e+001	2.45933025e+002	
9.58533008e+001	2.44722956e+002	
9.59476446e+001	2.43512887e+002	
9.60419884e+001	2.42302818e+002	
9.61363322e+001	2.41092748e+002	
9.62306760e+001	2.39882679e+002	
9.63250198e+001	2.38688946e+002	
9.64193636e+001	2.37574691e+002	
9.65137074e+001	2.36460435e+002	
9.66080512e+001	2.35346180e+002	
9.67023950e+001	2.34231925e+002	
9.67967388e+001	2.33117669e+002	
9.68910826e+001	2.32003414e+002	
9.69854264e+001	2.30889158e+002	
9.70797702e+001	2.29774903e+002	
9.71741140e+001	2.28660648e+002	
9.72684578e+001	2.27546392e+002	
9.73628016e+001	2.26432137e+002	
9.74571454e+001	2.25317881e+002	
9.75514892e+001	2.24203626e+002	
9.76458330e+001	2.23084287e+002	
9.77401768e+001	2.21996353e+002	
9.78345206e+001	2.20936248e+002	
9.79288644e+001	2.19873504e+002	
9.80232082e+001	2.18810760e+002	
9.81175520e+001	2.17748016e+002	
9.82118958e+001	2.16685272e+002	
9.83062396e+001	2.15622528e+002	
9.84005834e+001	2.14559784e+002	
9.84949272e+001	2.13497039e+002	
9.85892710e+001	2.12434295e+002	
9.86836148e+001	2.11371551e+002	
9.87779586e+001	2.10308807e+002	
9.88723024e+001	2.09246063e+002	
9.89666462e+001	2.08183319e+002	
9.90609900e+001	2.07120575e+002	
9.91553338e+001	2.06057831e+002	
9.92496776e+001	2.04995086e+002	
9.93440214e+001	2.03985310e+002	
9.94383652e+001	2.02984564e+002	
9.95327090e+001	2.01983818e+002	
9.96270528e+001	2.00983073e+002	
9.97213966e+001	1.99982327e+002	
9.98157404e+001	1.98981582e+002	
9.99100842e+001	1.97980836e+002	
1.00004428e+002	1.96980091e+002	
1.00098772e+002	1.95979345e+002	
1.00193116e+002	1.94990302e+002	
1.00287459e+002	1.94001510e+002	
1.00381803e+002	1.93012718e+002	
1.00476147e+002	1.92023926e+002	
1.00570491e+002	1.91035134e+002	
1.00664835e+002	1.90046341e+002	
1.00759178e+002	1.89086828e+002	
1.00853522e+002	1.88129131e+002	
1.00947866e+002	1.87171434e+002	
1.01042210e+002	1.86213737e+002	
1.01136554e+002	1.85256040e+002	
1.01230897e+002	1.84298343e+002	
1.01325241e+002	1.83340646e+002	
1.01419585e+002	1.82382949e+002	
1.01513929e+002	1.81425252e+002	
1.01608273e+002	1.80476371e+002	
1.01702616e+002	1.79578440e+002	
1.01796960e+002	1.78680508e+002	
1.01891304e+002	1.77782576e+002	
1.01985648e+002	1.76884644e+002	
1.02079992e+002	1.75986713e+002	
1.02174335e+002	1.75088781e+002	
1.02268679e+002	1.74190849e+002	
1.02363023e+002	1.73292917e+002	
1.02457367e+002	1.72394986e+002	
1.02551711e+002	1.71497054e+002	
1.02646054e+002	1.70599122e+002	
1.02740398e+002	1.69701190e+002	
1.02834742e+002	1.68803258e+002	
1.02929086e+002	1.67905731e+002	
1.03023430e+002	1.67054823e+002	
1.03117773e+002	1.66199601e+002	
1.03212117e+002	1.65337286e+002	
1.03306461e+002	1.64474970e+002	
1.03400805e+002	1.63612655e+002	
1.03495149e+002	1.62750339e+002	
1.03589492e+002	1.61888024e+002	
1.03683836e+002	1.61025708e+002	
1.03778180e+002	1.60163393e+002	
1.03872524e+002	1.59301077e+002	
1.03966868e+002	1.58438762e+002	
1.04061211e+002	1.57576446e+002	
1.04155555e+002	1.56714131e+002	
1.04249899e+002	1.55851815e+002	
1.04344243e+002	1.54989500e+002	
1.04438587e+002	1.54127184e+002	
1.04532930e+002	1.53264869e+002	
1.04627274e+002	1.52402553e+002	
1.04721618e+002	1.51540238e+002	
1.04815962e+002	1.50716116e+002	
1.04910306e+002	1.49906458e+002	
1.05004649e+002	1.49096800e+002	
1.05098993e+002	1.48287553e+002	
1.05193337e+002	1.47482381e+002	
1.05287681e+002	1.46677209e+002	
1.05382025e+002	1.45872037e+002	
1.05476368e+002	1.45066865e+002	
1.05570712e+002	1.44261694e+002	
1.05665056e+002	1.43456522e+002	
1.05759400e+002	1.42651350e+002	
1.05853744e+002	1.41846178e+002	
1.05948087e+002	1.41041006e+002	
1.06042431e+002	1.40235834e+002	
1.06136775e+002	1.39439103e+002	
1.06231119e+002	1.38679797e+002	
1.06325463e+002	1.37920492e+002	
1.06419806e+002	1.37161187e+002	
1.06514150e+002	1.36401882e+002	
1.06608494e+002	1.35642576e+002	
1.06702838e+002	1.34876934e+002	
1.06797182e+002	1.34103448e+002	
1.06891525e+002	1.33329962e+002	
1.06985869e+002	1.32556475e+002	
1.07080213e+002	1.31782989e+002	
1.07174557e+002	1.31009503e+002	
1.07268901e+002	1.30236017e+002	
1.07363244e+002	1.29462530e+002	
1.07457588e+002	1.28689044e+002	
1.07551932e+002	1.27940658e+002	
1.07646276e+002	1.27212832e+002	
1.07740620e+002	1.26485007e+002	
1.07834963e+002	1.25757181e+002	
1.07929307e+002	1.25029355e+002	
1.08023651e+002	1.24301530e+002	
1.08117995e+002	1.23577018e+002	
1.08212339e+002	1.22853175e+002	
1.08306682e+002	1.22129333e+002	
1.08401026e+002	1.21405490e+002	
1.08495370e+002	1.20681648e+002	
1.08589714e+002	1.19957805e+002	
1.08684058e+002	1.19233963e+002	
1.08778401e+002	1.18510121e+002	
1.08872745e+002	1.17790957e+002	
1.08967089e+002	1.17099541e+002	
1.09061433e+002	1.16408125e+002	
1.09155777e+002	1.15716708e+002	
1.09250120e+002	1.15025292e+002	
1.09344464e+002	1.14333876e+002	
1.09438808e+002	1.13642459e+002	
1.09533152e+002	1.12951043e+002	
1.09627496e+002	1.12259627e+002	
1.09721839e+002	1.11568210e+002	
1.09816183e+002	1.10876794e+002	
1.09910527e+002	1.10182088e+002	
1.10004871e+002	1.09480272e+002	
1.10099215e+002	1.08778457e+002	
1.10193558e+002	1.08091966e+002	
1.10287902e+002	1.07441303e+002	
1.10382246e+002	1.06790639e+002	
1.10476590e+002	1.06139975e+002	
1.10570934e+002	1.05480450e+002	
1.10665277e+002	1.04818069e+002	
1.10759621e+002	1.04155687e+002	
1.10853965e+002	1.03493305e+002	
1.10948309e+002	1.02830923e+002	
1.11042653e+002	1.02168541e+002	
1.11136996e+002	1.01506160e+002	
1.11231340e+002	1.00843778e+002	
1.11325684e+002	1.00181396e+002	
1.11420028e+002	9.95190144e+001	
1.11514372e+002	9.88566326e+001	
1.11608715e+002	9.82158402e+001	
1.11703059e+002	9.75751557e+001	
1.11797403e+002	9.69344711e+001	
1.11891747e+002	9.62937865e+001	
1.11986091e+002	9.56578541e+001	
1.12080434e+002	9.50463746e+001	
1.12174778e+002	9.44348951e+001	
1.12269122e+002	9.38234157e+001	
1.12363466e+002	9.32119362e+001	
1.12457810e+002	9.26004567e+001	
1.12552153e+002	9.19889772e+001	
1.12646497e+002	9.13774978e+001	
1.12740841e+002	9.07660183e+001	
1.12835185e+002	9.01545388e+001	
1.12929529e+002	8.95430594e+001	
1.13023872e+002	8.89420523e+001	
1.13118216e+002	8.83495640e+001	
1.13212560e+002	8.77570758e+001	
1.13306904e+002	8.71645875e+001	
1.13401248e+002	8.65720992e+001	
1.13495591e+002	8.59796110e+001	
1.13589935e+002	8.53871227e+001	
1.13684279e+002	8.47946345e+001	
1.13778623e+002	8.42072727e+001	
1.13872967e+002	8.36365815e+001	
1.13967310e+002	8.30658904e+001	
1.14061654e+002	8.24951992e+001	
1.14155998e+002	8.19245081e+001	
1.14250342e+002	8.13538169e+001	
1.14344686e+002	8.07831258e+001	
1.14439029e+002	8.02124346e+001	
1.14533373e+002	7.96417435e+001	
1.14627717e+002	7.90710523e+001	
1.14722061e+002	7.85003612e+001	
1.14816405e+002	7.79296700e+001	
1.14910748e+002	7.73589789e+001	
1.15005092e+002	7.67882877e+001	
1.15099436e+002	7.62198016e+001	
1.15193780e+002	7.56535834e+001	
1.15288124e+002	7.50873652e+001	
1.15382467e+002	7.45387149e+001	
1.15476811e+002	7.40084174e+001	
1.15571155e+002	7.34781200e+001	
1.15665499e+002	7.29478225e+001	
1.15759843e+002	7.24175251e+001	
1.15854186e+002	7.18872277e+001	
1.15948530e+002	7.13569302e+001	
1.16042874e+002	7.08266328e+001	
1.16137218e+002	7.02963353e+001	
1.16231562e+002	6.97660379e+001	
1.16325905e+002	6.92357404e+001	
1.16420249e+002	6.87054430e+001	
1.16514593e+002	6.81751456e+001	
1.16608937e+002	6.76448481e+001	
1.16703281e+002	6.71167551e+001	
1.16797624e+002	6.66101673e+001	
1.16891968e+002	6.61091081e+001	
1.16986312e+002	6.56080488e+001	
1.17080656e+002	6.51069896e+001	
1.17175000e+002	6.46059303e+001	
1.17269343e+002	6.41048711e+001	
1.17363687e+002	6.36038118e+001	
1.17458031e+002	6.31027526e+001	
1.17552375e+002	6.26016933e+001	
1.17646719e+002	6.20999355e+001	
1.17741062e+002	6.15962395e+001	
1.17835406e+002	6.10925436e+001	
1.17929750e+002	6.05888477e+001	
1.18024094e+002	6.00851518e+001	
1.18118438e+002	5.95819927e+001	
1.18212781e+002	5.91120126e+001	
1.18307125e+002	5.86454176e+001	
1.18401469e+002	5.81788227e+001	
1.18495813e+002	5.77122277e+001	
1.18590157e+002	5.72456328e+001	
1.18684500e+002	5.67764670e+001	
1.18778844e+002	5.63071787e+001	
1.18873188e+002	5.58378904e+001	
1.18967532e+002	5.53686021e+001	
1.19061876e+002	5.48993138e+001	
1.19156219e+002	5.44300255e+001	
1.19250563e+002	5.39607372e+001	
1.19344907e+002	5.34914489e+001	
1.19439251e+002	5.30221606e+001	
1.19533595e+002	5.25528723e+001	
1.19627938e+002	5.20835840e+001	
1.19722282e+002	5.16142957e+001	
1.19816626e+002	5.11450074e+001	
1.19910970e+002	5.06760136e+001	
1.20005314e+002	5.02276875e+001	
1.20099657e+002	4.98063577e+001	
1.20194001e+002	4.93850279e+001	
1.20288345e+002	4.89547209e+001	
1.20382689e+002	4.85208767e+001	
1.20477033e+002	4.80870324e+001	
1.20571376e+002	4.76531881e+001	
1.20665720e+002	4.72193438e+001	
1.20760064e+002	4.67854996e+001	
1.20854408e+002	4.63516553e+001	
1.20948752e+002	4.59178110e+001	
1.21043095e+002	4.54839667e+001	
1.21137439e+002	4.50501225e+001	
1.21231783e+002	4.46162782e+001	
1.21326127e+002	4.41824339e+001	
1.21420471e+002	4.37485896e+001	
1.21514814e+002	4.33168523e+001	
1.21609158e+002	4.29010741e+001	
1.21703502e+002	4.24852959e+001	
1.21797846e+002	4.20695178e+001	
1.21892190e+002	4.16544650e+001	
1.21986533e+002	4.12690565e+001	
1.22080877e+002	4.08836481e+001	
1.22175221e+002	4.04982396e+001	
1.22269565e+002	4.01128312e+001	
1.22363909e+002	3.97274227e+001	
1.22458252e+002	3.93338682e+001	
1.22552596e+002	3.89373171e+001	
1.22646940e+002	3.85407661e+001	
1.22741284e+002	3.81442150e+001	
1.22835628e+002	3.77476639e+001	
1.22929971e+002	3.73511128e+001	
1.23024315e+002	3.69545617e+001	
1.23118659e+002	3.65580107e+001	
1.23213003e+002	3.61614596e+001	
1.23307347e+002	3.57909872e+001	
1.23401690e+002	3.54330066e+001	
1.23496034e+002	3.50750260e+001	
1.23590378e+002	3.47170453e+001	
1.23684722e+002	3.43590647e+001	
1.23779066e+002	3.40010841e+001	
1.23873409e+002	3.36431035e+001	
1.23967753e+002	3.32851229e+001	
1.24062097e+002	3.29271422e+001	
1.24156441e+002	3.25691616e+001	
1.24250785e+002	3.22238583e+001	
1.24345128e+002	3.18799317e+001	
1.24439472e+002	3.15360051e+001	
1.24533816e+002	3.11920785e+001	
1.24628160e+002	3.08479462e+001	
1.24722504e+002	3.05028667e+001	
1.24816847e+002	3.01577872e+001	
1.24911191e+002	2.98127078e+001	
1.25005535e+002	2.94676283e+001	
1.25099879e+002	2.91225488e+001	
1.25194223e+002	2.87774693e+001	
1.25288566e+002	2.84323898e+001	
1.25382910e+002	2.80873104e+001	
1.25477254e+002	2.77422309e+001	
1.25571598e+002	2.73971514e+001	
1.25665942e+002	2.70520719e+001	
1.25760285e+002	2.67289567e+001	
1.25854629e+002	2.64226398e+001	
1.25948973e+002	2.61163230e+001	
1.26043317e+002	2.58100061e+001	
1.26137661e+002	2.55036893e+001	
1.26232004e+002	2.51973724e+001	
1.26326348e+002	2.48910556e+001	
1.26420692e+002	2.45847387e+001	
1.26515036e+002	2.42784218e+001	
1.26609380e+002	2.39721050e+001	
1.26703723e+002	2.36657881e+001	
1.26798067e+002	2.33599747e+001	
1.26892411e+002	2.30551874e+001	
1.26986755e+002	2.27504001e+001	
1.27081099e+002	2.24532510e+001	
1.27175442e+002	2.21584570e+001	
1.27269786e+002	2.18636630e+001	
1.27364130e+002	2.15688690e+001	
1.27458474e+002	2.12740750e+001	
1.27552818e+002	2.09792809e+001	
1.27647161e+002	2.06844869e+001	
1.27741505e+002	2.03896929e+001	
1.27835849e+002	2.00948989e+001	
1.27930193e+002	1.98001049e+001	
1.28024537e+002	1.95053108e+001	
1.28118880e+002	1.92105168e+001	
1.28213224e+002	1.89545832e+001	
1.28307568e+002	1.87057737e+001	
1.28401912e+002	1.84569643e+001	
1.28496256e+002	1.82081548e+001	
1.28590599e+002	1.79593454e+001	
1.28684943e+002	1.77105359e+001	
1.28779287e+002	1.74617265e+001	
1.28873631e+002	1.72129170e+001	
1.28967975e+002	1.69641076e+001	
1.29062318e+002	1.67152981e+001	
1.29156662e+002	1.64664887e+001	
1.29251006e+002	1.62176792e+001	
1.29345350e+002	1.59670119e+001	
1.29439694e+002	1.57108241e+001	
1.29534037e+002	1.54546363e+001	
1.29628381e+002	1.51984485e+001	
1.29722725e+002	1.49422607e+001	
1.29817069e+002	1.46860730e+001	
1.29911413e+002	1.44298852e+001	
1.30005756e+002	1.41866216e+001	
1.30100100e+002	1.39662642e+001	
1.30194444e+002	1.37459068e+001	
1.30288788e+002	1.35255494e+001	
1.30383132e+002	1.33051921e+001	
1.30477475e+002	1.30848347e+001	
1.30571819e+002	1.28644773e+001	
1.30666163e+002	1.26441199e+001	
1.30760507e+002	1.24237626e+001	
1.30854851e+002	1.22034052e+001	
1.30949194e+002	1.19830478e+001	
1.31043538e+002	1.17626904e+001	
1.31137882e+002	1.15423331e+001	
1.31232226e+002	1.13219757e+001	
1.31326570e+002	1.11134404e+001	
1.31420913e+002	1.09109103e+001	
1.31515257e+002	1.07083801e+001	
1.31609601e+002	1.05058499e+001	
1.31703945e+002	1.03033197e+001	
1.31798289e+002	1.01114512e+001	
1.31892632e+002	9.92184330e+000	
1.31986976e+002	9.73223537e+000	
1.32081320e+002	9.54262744e+000	
1.32175664e+002	9.35301951e+000	
1.32270008e+002	9.16341159e+000	
1.32364351e+002	8.97380366e+000	
1.32458695e+002	8.78419573e+000	
1.32553039e+002	8.59458780e+000	
1.32647383e+002	8.40497987e+000	
1.32741727e+002	8.22120355e+000	
1.32836070e+002	8.05582805e+000	
1.32930414e+002	7.89045256e+000	
1.33024758e+002	7.72507706e+000	
1.33119102e+002	7.55970156e+000	
1.33213446e+002	7.39432607e+000	
1.33307789e+002	7.22895057e+000	
1.33402133e+002	7.06357507e+000	
1.33496477e+002	6.89819958e+000	
1.33590821e+002	6.72935781e+000	
1.33685165e+002	6.55893474e+000	
1.33779508e+002	6.38851168e+000	
1.33873852e+002	6.21808861e+000	
1.33968196e+002	6.04766555e+000	
1.34062540e+002	5.87724248e+000	
1.34156884e+002	5.71963706e+000	
1.34251227e+002	5.58968346e+000	
1.34345571e+002	5.45972986e+000	
1.34439915e+002	5.32977625e+000	
1.34534259e+002	5.19982265e+000	
1.34628603e+002	5.06986905e+000	
1.34722946e+002	4.93991544e+000	
1.34817290e+002	4.80996184e+000	
1.34911634e+002	4.68000824e+000	
1.35005978e+002	4.55005463e+000	
1.35100322e+002	4.41891926e+000	
1.35194665e+002	4.27811574e+000	
1.35289009e+002	4.13731223e+000	
1.35383353e+002	3.99650871e+000	
1.35477697e+002	3.85570520e+000	
1.35572041e+002	3.71490168e+000	
1.35666384e+002	3.58659065e+000	
1.35760728e+002	3.49242266e+000	
1.35855072e+002	3.39825467e+000	
1.35949416e+002	3.30408668e+000	
1.36043760e+002	3.20895457e+000	
1.36138103e+002	3.11150622e+000	
1.36232447e+002	3.01405788e+000	
1.36326791e+002	2.91660953e+000	
1.36421135e+002	2.81916118e+000	
1.36515479e+002	2.72171284e+000	
1.36609822e+002	2.62426449e+000	
1.36704166e+002	2.52681615e+000	
1.36798510e+002	2.42936780e+000	
1.36892854e+002	2.33191945e+000	
1.36987198e+002	2.23447111e+000	
1.37081541e+002	2.13702276e+000	
1.37175885e+002	2.03957442e+000	
1.37270229e+002	1.94212607e+000	
1.37364573e+002	1.84467773e+000	
1.37458917e+002	1.74722938e+000	
1.37553260e+002	1.64978103e+000	
1.37647604e+002	1.55233269e+000	
1.37741948e+002	1.48284421e+000	
1.37836292e+002	1.42038920e+000	
1.37930636e+002	1.35793419e+000	
1.38024979e+002	1.29547918e+000	
1.38119323e+002	1.23302417e+000	
1.38213667e+002	1.17056917e+000	
1.38308011e+002	1.10811416e+000	
1.38402355e+002	1.04565915e+000	
1.38496698e+002	9.83204138e-001	
